220	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Tool.java-src.txt	8.588843022340181E-5	3.1579944405336374E-5	0.0987733407176368	2.4387239419869193E-5	3.429778766322941E-6	1.0016034203289039E-4	1.2878824050045474E-4	9.764625610689863E-5	2.0733358087614136E-5	3.517992583423065E-5	1.7335048989088457E-5	4.5917312171138787E-5	2.0795614469805448E-5	4.536547910345451E-5	4.2244073271117395E-5	0.06708636727470771	1.2007560337817067E-4	5.669581634199617E-5	1.738042754249134E-5	0.12609055816822687	2.426353430263943E-5	7.827935982476914E-5	8.668959501360013E-5	3.128070865788173E-5	2.77237836898814E-5	5.6306232579865495E-5	2.7999825390051345E-5	1.120477254447913E-4	6.776756539471702E-5	6.71386857251886E-5	8.893818920067593E-5	1.5175313256399626E-4	2.0831775154798393E-5	6.337181689696427E-5	1.7253498848210992E-5	2.8979062222436237E-4	3.427317008999855E-6	2.073503294166937E-4	2.056423491437951E-4	4.255484027876735E-5	3.8460102780510015E-5	3.146483163554596E-5	3.130609498205717E-5	3.46390788388593E-5	6.910830246026385E-6	6.709252518441985E-5	2.063961857069025E-5	1.3834015765685247E-5	9.29764207581995E-5	3.4289824839706203E-6	1.2602030243624555E-4	1.8408800409172834E-4	1.3902561325457681E-5	1.283456405197131E-4	1.1558999323999414E-4	3.48026124188055E-5	0.14246633238125886	1.71943487994665E-5	2.7647304650144008E-5	1.7332045265593902E-5	5.965736432015584E-5	4.1510968323884775E-4	1.0293978659082359E-5	4.908498379219135E-5	4.1567304962147586E-5	3.146820009264433E-5	1.032964596271192E-5	2.097690692982507E-5	4.223038956149346E-5	7.601257922763582E-5	3.479845609331084E-5	1.3866361704614682E-5	1.722567850934285E-5	6.873106252756672E-6	0.5204557724932773	0.005538069002292437	1.7144867107663277E-5	1.1532263613210799E-4	1.569840397137239E-4	5.9610602071106905E-5	1.0333141854754359E-5	4.950919084403676E-5	0.005651838052614752	3.131605983191048E-5	2.0763978744732942E-5	1.3528824464139458E-4	3.475518388604393E-5	3.46495186734587E-5	1.0560637760170566E-4	3.4309477343553843E-6	0.027636995719181042	1.1380924503585132E-4	4.587474679105454E-5	7.072166506845313E-5	1.6716325494294855E-4	7.79006462254356E-5	5.3235649130034224E-5	6.449299917450326E-5	1.037365833464714E-5	1.1055161752920876E-4	4.883741533372161E-5	5.6432047122102164E-5	2.4055427162471413E-5	6.051831117833627E-5	2.754358129891229E-5	1.3817597230225434E-5	1.0447426971032058E-4	1.3918805018271087E-5	2.7993552239883272E-5	3.511318273595706E-5
221	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ToolEvent.java-src.txt	2.3558806629627767E-4	8.662235433626574E-5	4.723158615035548E-4	6.689309098195533E-5	9.40772750509412E-6	2.7473527269884974E-4	3.532602989981665E-4	2.678392490986221E-4	5.6870660308778436E-5	9.649694002062058E-5	4.754925267428923E-5	1.2594910345647097E-4	5.7041426739797184E-5	1.2443545039521545E-4	1.1587357585340014E-4	0.24411674427929594	3.2936193077044213E-4	1.5551405124482605E-4	4.767372398689443E-5	2.748493976385982E-4	6.655377345940531E-5	2.1471673150923564E-4	2.3778562495716535E-4	8.580156426097627E-5	7.604508049485631E-5	1.5444544066547253E-4	7.680225035104091E-5	3.0734182592200005E-4	1.8588335643603276E-4	1.8415836804246358E-4	2.4395341676614754E-4	4.162519557309771E-4	5.714061385768115E-5	1.738260177954649E-4	4.732556433878771E-5	0.015820353368467127	9.400975016476876E-6	5.687525435744337E-4	5.64067631197787E-4	1.1672599565209134E-4	1.0549431652259594E-4	8.630660523280219E-5	8.587119779610208E-5	9.501342125714724E-5	1.8956093736122074E-5	1.840317517740021E-4	5.661353706796238E-5	3.7946077427108445E-5	0.3458408594926693	9.405543338738754E-6	3.456679705031787E-4	5.049450409037153E-4	3.813409478681546E-5	3.520462673371561E-4	3.1705810572831136E-4	9.546198644542488E-5	1.1644236608024291E-4	4.716331843944132E-5	7.583530195964425E-5	4.754101359705927E-5	1.6363744294733482E-4	0.0011386270225306149	2.823591629839324E-5	1.3463788295708912E-4	1.140172310951354E-4	8.631584475775499E-5	2.833375009358818E-5	5.753870373017907E-5	1.1583604205889865E-4	2.0849905520280504E-4	9.545058583321628E-5	3.8034800869661795E-5	4.7249254411820774E-5	1.885261853458132E-5	0.3758036055044353	1.652011004510012E-4	4.7027592404413456E-5	3.1632475731463525E-4	4.3060009665256925E-4	1.6350917622036767E-4	2.8343339166809292E-5	1.3580146364884887E-4	4.772644423945317E-4	8.589853092702283E-5	5.6954651381622324E-5	3.7108951537223145E-4	9.533189213247141E-5	9.504205724967066E-5	2.8967350111099694E-4	9.410933931356763E-6	6.796708146364625E-4	3.121735942186311E-4	1.2583234855061075E-4	1.939863177775282E-4	4.5852122207108053E-4	2.1367793729312268E-4	1.4602296961243886E-4	1.769013699010282E-4	2.845447403242791E-5	3.032380698062362E-4	1.3395881391070966E-4	1.5479054424508612E-4	6.598294501828575E-5	1.659989811076553E-4	7.555079351441023E-5	3.790104212945155E-5	2.8656818054248223E-4	3.8178650499027995E-5	7.678504338481929E-5	9.631386673100523E-5
222	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ToolListener.java-src.txt	3.164094939298708E-4	1.1633923453526327E-4	6.343497150040151E-4	8.984160105286163E-5	1.2635165888128816E-5	3.689866382705719E-4	4.7445065528470184E-4	3.597248476723486E-4	7.63808503998171E-5	1.2960142013011667E-4	6.386161749167142E-5	1.6915751596460464E-4	7.661020038714159E-5	1.6712458532161127E-4	1.5562545281691176E-4	0.20678316406282488	4.4235365344771427E-4	2.0886508823191982E-4	6.402879024218193E-5	3.69139915195835E-4	8.938587641757145E-5	2.883779871501354E-4	3.193609525275157E-4	1.1523686217647666E-4	1.0213329483749812E-4	2.0742987745092834E-4	1.0315022126667058E-4	4.1277927669377455E-4	2.496529627521299E-4	2.473361955523953E-4	3.2764468232599614E-4	5.590523863569673E-4	7.674341488423993E-5	2.3345920354615513E-4	6.356119007976237E-5	0.0010675769004641752	1.2626096873981627E-5	7.638702049423663E-4	0.020937724294708603	1.5677030587063346E-4	1.416854589799721E-4	1.1591516375949623E-4	1.1533038436525339E-4	1.2760896173200857E-4	2.5459218373101216E-5	2.471661419921407E-4	7.603551782086591E-5	5.0963953073224E-5	0.08106310624293557	1.2632232416234315E-5	4.642536837036911E-4	6.781727417967559E-4	5.121647213571382E-5	4.728201349043017E-4	4.25828847602556E-4	1.2821141280879185E-4	1.5638937363283818E-4	6.334328369888556E-5	1.0185154915654192E-4	6.385055189612677E-5	0.020399921530712784	0.0015292472392073786	3.7922599930784176E-5	1.8082708975872627E-4	1.5313226581149174E-4	1.1592757301884638E-4	3.8053996830947786E-5	7.727807445794375E-5	1.5557504258556946E-4	2.8002725935451217E-4	1.2819610107422003E-4	5.108311420052285E-5	6.345870107956373E-5	2.5320244711707747E-5	0.6459887480965422	2.218754006182228E-4	6.316099515290179E-5	4.248439148591728E-4	5.783228361688269E-4	2.1960304065534939E-4	3.8066875555464045E-5	1.8238985133495677E-4	6.409959683563215E-4	1.1536709446801079E-4	7.649365565889053E-5	4.983964069467978E-4	1.2803668801745629E-4	1.2764742165930862E-4	3.890496124542985E-4	1.2639472318955452E-5	9.128403737885941E-4	4.1926864343275346E-4	1.69000706830518E-4	2.6053574615327024E-4	6.158226522779895E-4	2.869828216080734E-4	1.9611797254239237E-4	2.3758959358956971E-4	3.8216136624333843E-5	4.07267675804078E-4	1.7991505759730873E-4	2.0789337312240093E-4	8.861921815251198E-5	2.229470041962702E-4	1.0146943653687273E-4	5.090346785440702E-5	3.848789728925387E-4	5.127631324131178E-5	1.0312711123584497E-4	1.2935554126269381E-4
223	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TransformEdit.java-src.txt	1.0079638991558145E-4	3.706138744779813E-5	2.02080413018689E-4	2.8620219127721448E-5	4.025097640686353E-6	1.1754552811554872E-4	1.5114247253396077E-4	1.14595063371713E-4	2.4332120643289074E-5	4.128623043132737E-5	2.034395497234016E-5	5.3887343026750506E-5	2.440518308671442E-5	5.323972633479401E-5	4.957652701280551E-5	0.12373133602582936	1.4091755206112818E-4	6.653671042450792E-5	2.039721004232694E-5	0.0065462443368144475	2.847504207420666E-5	9.186658615970009E-5	1.0173661572212392E-4	3.671021228952984E-5	3.253589922963948E-5	6.607950522596881E-5	3.285985446750932E-5	0.39227914504675276	7.953022225913742E-5	7.879218571318017E-5	1.0437550638356537E-4	1.7809346242613917E-4	2.4447620310152814E-5	7.437148809205756E-5	2.024824988405091E-5	3.4009060912661853E-4	4.022208587406768E-6	2.4334086207707518E-4	2.4133642160578686E-4	4.994123495303107E-5	4.51357593330582E-5	3.692629414596601E-5	3.674000500810038E-5	4.065150670324988E-5	8.110367581605559E-6	7.873801292350479E-5	2.4222110425687223E-5	1.623523498554264E-5	1.0911466812610525E-4	4.02416314477976E-6	1.47894093635237E-4	2.1604081237655754E-4	1.6315678241425105E-5	1.5062304890356697E-4	0.05156485320125861	4.0843425387124676E-5	4.9819883997674654E-5	2.0178832951394587E-5	3.24461454515149E-5	2.0340429881897032E-5	7.001230479715893E-5	4.871617443774858E-4	1.2080741073095411E-5	5.7604838654620765E-5	4.878228962627981E-5	3.693024727811918E-5	1.2122599277215939E-5	2.4617943122511577E-5	0.00647821044849924	8.920635240845531E-5	4.0838547633461166E-5	1.627319532390296E-5	2.0215600670218E-5	8.066095700923884E-6	7.138013548395492E-5	7.068131589738912E-5	2.0120762546711356E-5	1.3533959541965743E-4	1.842323166967868E-4	6.995742585856142E-5	1.2126701963648743E-5	5.8102676830164675E-5	2.0419766410384544E-4	3.6751699492312645E-5	2.4368056236551058E-5	0.006587420685791314	4.078776451558559E-5	4.0663758616996566E-5	1.2393685140857662E-4	4.026469510649403E-6	0.2574367964742273	1.33563519659089E-4	0.06434033719268364	8.299707549872853E-5	1.9617837444415489E-4	0.0836638718821361	6.247594970781017E-5	7.568727795711049E-5	1.2174251032768495E-5	1.2974045418327128E-4	5.731429886007791E-5	6.622715784487629E-5	2.823081303904988E-5	7.102268925741775E-5	3.232441847004709E-5	1.6215966626605988E-5	1.2260823953210218E-4	1.6334741409656613E-5	3.285249246440023E-5	4.120790249658389E-5
224	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TriangleFigure.java-src.txt	3.183256624048227E-5	1.170437822112755E-5	6.381913220016066E-5	9.038567968191454E-6	1.2711684156433322E-6	3.712212126986364E-5	4.7732391732651115E-5	3.6190333291375344E-5	7.68434110385904E-6	1.3038628329107276E-5	6.42483619495482E-6	1.701819299142833E-5	7.707414996405954E-6	1.6813668789099133E-5	1.5656791690951566E-5	0.02080354380550073	4.4503253679912265E-5	2.1012997030804595E-5	6.441654709431534E-6	3.713754178653643E-5	8.99271951889205E-6	2.9012439747741093E-5	3.212949949665187E-5	1.1593473391133641E-5	1.0275181167585175E-5	2.086860679242227E-5	1.037748965876308E-5	4.152790583131255E-5	2.511648552398123E-5	2.4883405775224784E-5	3.296288908383925E-5	5.6243799449811E-5	7.720817120502821E-6	2.348730270078546E-5	6.394611515627811E-6	1.074042121137072E-4	1.270256022054914E-6	7.684961849895704E-5	7.621659499354352E-5	1.5771970316648213E-5	1.4254350279681369E-5	1.1661714327283553E-5	1.1602882246829513E-5	1.2838175861163192E-5	2.5613398802511035E-6	2.4866297435162033E-5	7.649598713363967E-6	5.127258957785265E-6	3.4459566496791313E-5	1.2708732919501823E-6	0.07719566202521726	6.82279740016887E-5	5.152663788986295E-6	0.04065228177641571	4.284076571172981E-5	1.2898785811800781E-5	1.573364640119882E-5	6.372688913946895E-6	1.0246835974965904E-5	6.4237229341016435E-6	2.2110626501315602E-5	1.5385083246248276E-4	3.815225830662193E-6	1.819221743736328E-5	1.5405963122205983E-5	1.1662962768236929E-5	3.8284450943331465E-6	7.77460686645718E-6	1.565172013949945E-5	2.8172309787009478E-5	1.2897245365593051E-5	5.1392472342143915E-6	6.38430054850978E-6	2.5473583519883313E-6	2.254260190221701E-5	2.2321907284104865E-5	6.354349665832565E-6	4.274167596443191E-5	0.09547925906134719	2.2093295151953035E-5	3.829740766110137E-6	1.834943999973198E-5	6.448778249083497E-5	1.1606575488657393E-5	7.695689944366735E-6	5.014146838991082E-5	1.2881207519743349E-5	1.2842045145134975E-5	3.914056877835122E-5	1.2716016666904053E-6	9.183685136847522E-5	0.6436268885453931	1.700241711477581E-5	2.62113544522012E-5	0.11984585980725504	2.88720782845545E-5	1.973056583848421E-5	2.3902843059650813E-5	3.844757265150385E-6	4.0973407929769644E-5	1.8100461896683424E-5	2.0915237051461203E-5	8.915589405938713E-6	2.2429716602523396E-5	1.0208393306492625E-5	5.121173806196899E-6	3.8720979092637425E-5	5.158684139179305E-6	1.0375164660300048E-5	1.3013891538699501E-5
225	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TriangleRotationHandler.java-src.txt	7.307844211366226E-5	0.05595693554755433	1.465104234135709E-4	2.074995968166323E-5	2.9182380954624424E-6	8.522174335118829E-5	1.0957988117669109E-4	8.308262540091864E-5	1.7641043210203047E-5	2.993295100344342E-5	1.4749581180975331E-5	3.906889007967039E-5	1.769401424961243E-5	3.859936117119836E-5	3.5943503160539964E-5	0.0710631638849733	1.0216670636441353E-4	4.823981439477391E-5	1.478819166645549E-5	8.525714443467373E-5	2.0644704791975233E-5	6.660424053355525E-5	7.376011570569002E-5	2.6615289754201347E-5	2.358886891148081E-5	4.790833582035782E-5	2.3823739863882144E-5	9.533616107066377E-5	5.766024704375486E-5	5.712516279077045E-5	7.567333917141081E-5	1.2911963211807871E-4	1.772478168264356E-5	5.392011055152082E-5	1.4680193986053109E-5	0.023550763287870414	2.916143501469223E-6	1.764246826506557E-4	0.014157487855271047	3.6207920250482256E-5	3.2723899917840196E-5	2.677195137125538E-5	2.6636889788302656E-5	2.947276962929573E-5	5.8801017410372975E-6	5.7085886948870326E-5	1.75612846461745E-5	1.1770716005665967E-5	7.910928124591904E-5	2.9175605761081025E-6	1.0722477233288783E-4	1.5663185967941374E-4	1.1829038211683112E-5	1.0920329358523081E-4	9.835011081161839E-5	2.961191269227468E-5	3.611993953238433E-5	1.4629865980267565E-5	2.352379647897948E-5	1.4747025453353446E-5	5.075965684533259E-5	3.5319738500850313E-4	8.758664253151713E-6	4.1764113482776746E-5	0.014017884085737278	2.6774817433615993E-5	8.789011891091581E-6	1.7848267511789033E-5	3.593186033298972E-5	6.467554310339956E-5	2.9608376269600792E-5	1.1798237649960996E-5	1.4656522962863259E-5	5.848004162221545E-6	5.175134846990396E-5	5.124469692466992E-5	1.4587764326520694E-5	9.812262917198993E-5	1.335703659869946E-4	5.0719869038041914E-5	8.79198638187683E-6	4.2125051392596004E-5	0.17725992001774835	2.664536841227194E-5	1.766709689302061E-5	0.0700276924953779	0.06528131481878129	2.9481652395536354E-5	8.985551991491659E-5	2.919232715604753E-6	0.03749754150554118	0.3356772288682941	3.903267319159312E-5	6.0173752080971056E-5	0.05607229703553274	0.004727120815214764	4.5295720194364885E-5	5.487407203335114E-5	8.82645995675522E-6	0.00475490199726887	4.155346907800196E-5	4.8015385520975055E-5	2.046763617450661E-5	5.149219619871031E-5	2.3435543137998554E-5	1.1756746242915964E-5	0.06534063552314594	1.184285920901522E-5	2.3818402334249393E-5	2.9876162427485216E-5
226	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-VerticalLayouter.java-src.txt	7.665102272474306E-5	2.8183482105369953E-5	1.5367286808082943E-4	2.1764361487384802E-5	3.060901794041991E-6	8.938797266770022E-5	1.149369050476638E-4	8.714427981007195E-5	1.8503459637115734E-5	3.1396281053925456E-5	1.54706429089574E-5	4.09788481351252E-5	1.855902026796781E-5	4.0486365400241E-5	3.7700670647580033E-5	0.07942591663242603	0.5476407661289526	5.0598110776090536E-5	1.5511140942499904E-5	8.942510440144057E-5	2.165396100937767E-5	6.986031731165416E-5	7.736602124526583E-5	2.7916429534743835E-5	2.474205627115946E-5	5.025042723214176E-5	2.4988409343135128E-5	9.999685320810953E-5	6.04790794471366E-5	0.1662754764384103	7.93727763307175E-5	1.3543189440601131E-4	1.859129182631306E-5	5.6556099167754377E-5	1.539786358716347E-5	0.1371420244818792	3.05870480178094E-6	1.850495435853414E-4	1.8352525871518095E-4	3.797801427702486E-5	3.4323670889744485E-5	2.8080749857147897E-5	2.7939085528178667E-5	3.091360282561244E-5	6.167561857367351E-6	5.98766406510727E-5	1.8419801921830336E-5	1.23461501633205E-5	8.297669106147218E-5	3.060191152847079E-6	1.1246666216502498E-4	1.6428911028278407E-4	1.240732356288236E-5	1.145419072453573E-4	1.031581456960614E-4	3.105954816563216E-5	3.7885732451807865E-5	1.5345075199732346E-5	2.4673802647270543E-5	1.546796223966072E-5	5.3241140585622226E-5	3.704641204925909E-4	9.186848450635124E-6	4.380583273337982E-5	3.7096689612005153E-5	2.8083756032495647E-5	9.218679691396292E-6	1.872081449842054E-5	3.768845863794597E-5	6.783733178716694E-5	3.1055838858114096E-5	1.2375017256286158E-5	1.5373035360343566E-5	6.133895126494943E-6	5.428131296823445E-5	5.374989278488054E-5	1.5300915325427946E-5	1.0291954317766749E-4	1.4010021098557717E-4	5.319940767462145E-5	9.221799595901373E-6	4.418441578917002E-5	1.552829402389517E-4	2.794797864603596E-5	1.85307870044754E-5	1.2073782565853265E-4	3.101722063056076E-5	3.092291984301559E-5	9.424828033730389E-5	3.0619450381085815E-6	2.211379543840132E-4	1.0156891917617087E-4	4.0940860714611886E-5	6.31154620266497E-5	0.06370219233966029	6.952233483097338E-5	4.75100888515352E-5	5.755669689681619E-5	9.257958477987238E-6	9.866165355970871E-5	4.358489057054445E-5	5.03627102638726E-5	2.1468236050978635E-5	5.400949153835863E-5	2.4581234871475022E-5	1.2331497461770783E-5	9.323793205775441E-5	1.242182022632976E-5	2.4982810878070184E-5	3.1336716258886335E-5
227	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-geom-Bezier.java-src.txt	1.0483907945076175E-5	3.854782642959063E-6	2.1018534982902292E-5	2.9768104091251483E-6	0.5322447800873503	1.2225998343302544E-5	1.572044167419434E-5	1.1919118297345812E-5	2.530802076804308E-6	4.294211723294355E-6	2.1159899808655624E-6	5.6048628742591795E-6	2.538401356220517E-6	5.537503777491398E-6	6.738051869434528E-4	0.010194794072062436	1.4656940044099445E-5	6.920533043325785E-6	2.121529080547779E-6	1.2231077018896642E-5	6.716104057039068E-4	9.555112373898841E-6	1.0581701534823108E-5	3.818256651949207E-6	3.384083226785151E-6	6.872978788480857E-6	0.0013407151685910237	1.3677023039807451E-5	8.271997932808455E-6	8.195234199361275E-6	1.0856174527306707E-5	1.8523634301379882E-5	2.54281528358781E-6	7.735434131604063E-6	2.106035623012665E-6	3.537307875861919E-5	4.183529251551983E-7	2.5310065166303804E-5	2.51015818128824E-5	5.1944252204816485E-6	4.694604105119306E-6	3.8407314875398004E-6	3.821355414902808E-6	4.228193633347948E-6	8.435654014741533E-7	8.189599646967481E-6	2.519359831746508E-6	1.6886389403198035E-6	1.1349098286651925E-5	4.185562201302364E-7	1.5382575354046662E-5	2.247056656723753E-5	1.6970059035630333E-6	0.009376748149796324	1.4109407347974675E-5	4.248155239278167E-6	5.181803416803271E-6	2.098815515899623E-6	3.3747478691560836E-6	2.115623333570607E-6	7.282032214951029E-6	5.0670057595254996E-5	1.2565269195127646E-6	5.991522376464131E-6	0.002679668663524799	3.8411426557733375E-6	1.2608806226475034E-6	2.5605306867605954E-6	5.154821382761413E-6	9.278419470672913E-6	4.247647900469407E-6	1.6925872235198947E-6	2.102639753849196E-6	8.389606500340392E-7	7.424301308286909E-6	7.351616560133647E-6	2.0927755696521212E-6	1.4076772599612766E-5	1.91621411280193E-5	7.276324215479407E-6	1.2613073461335833E-6	6.043302897654605E-6	2.1238751852692798E-5	3.822571766957175E-6	2.534539764751524E-6	1.6513859889883882E-5	4.242365910376137E-6	4.229467964065336E-6	1.2890764661892369E-5	4.1879610697028347E-7	3.024604075081791E-5	6.825407368994073E-4	5.599667162505108E-6	8.632587932642803E-6	2.0404659534034262E-5	9.508884977465654E-6	6.498170282352935E-6	7.872290420126226E-6	1.2662529603955924E-6	1.3494401729555663E-5	0.008029745646340125	6.8883362478677646E-6	0.43328729084214657	7.3871230587735185E-6	3.362086954720464E-6	1.686634823887521E-6	1.2752574746367033E-5	1.6989886779565213E-6	3.417012326051954E-6	4.286064776185769E-6
228	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-geom-BezierPath.java-src.txt	1.4351008552195302E-5	5.276660093332932E-6	2.8771444472279297E-5	4.074838491851008E-6	5.73078169895662E-7	1.6735687465308582E-5	2.151909327061639E-5	1.6315611460531038E-5	3.4643152570974204E-6	5.878177249245853E-6	2.896495321291246E-6	7.672275974165948E-6	3.4747176113019664E-6	0.4082255179562621	7.058518303530346E-6	0.015785825674117734	2.0063307787882015E-5	9.47324503523165E-6	2.9040775766226927E-6	1.6742639464245102E-5	4.054168732365394E-6	1.3079616886507591E-5	1.448487434443237E-5	5.226661103251564E-6	4.632338206645853E-6	9.408149889266223E-6	4.678461727469289E-6	0.015578598494180265	1.13232120788727E-5	1.1218133228412523E-5	1.486058961044906E-5	2.5356273220778402E-5	3.480759662579853E-6	1.0588731030372163E-5	2.8828691929975846E-6	0.016523584226341214	5.726668374227651E-7	3.464595106721029E-5	3.436056641831644E-5	7.110444039894656E-6	6.426258606494166E-6	5.2574260202519345E-6	5.230902877776991E-6	5.787807686828487E-6	1.1547234441883186E-6	1.1210420311624741E-5	3.4486524186271607E-6	2.311511318208492E-6	1.553533352493238E-5	5.729451199048961E-7	2.105660137586303E-5	3.075907330248468E-5	2.322964524559459E-6	0.1885705375262768	1.9313811851265793E-5	5.815132342760311E-6	7.093166550099678E-6	2.8729858728206176E-6	0.20502887535839978	2.89599343225396E-6	9.968087009310784E-6	6.936024559727757E-5	1.7200101968140929E-6	8.201558933535783E-6	6.945437790070989E-6	5.257988852248055E-6	1.725969809512686E-6	3.505009580050526E-6	7.056231906709168E-6	1.2700862872133403E-5	5.814437866652594E-6	2.316915967530848E-6	2.878220721486542E-6	1.1484201813550306E-6	1.0162833566212324E-5	1.006333827802148E-5	2.8647180283577707E-6	1.926913942994217E-5	2.6230300060554398E-5	9.960273553711751E-6	1.726553934481184E-6	8.272439248999694E-6	2.9072890669466246E-5	5.2325678941836735E-6	3.4694316308749223E-6	2.2605172207829476E-5	5.807207558508126E-6	0.03478669008939769	1.7645659889072044E-5	5.732734915494308E-7	4.140261358255198E-5	1.9016268484359584E-5	7.665163769040908E-6	1.1816809523505855E-5	2.793113455513382E-5	1.3016338024747845E-5	8.895089291533335E-6	1.0776068212012114E-5	1.7333237910024143E-6	1.847195488954718E-5	0.08787569839254697	9.429172110384161E-6	0.02654733822744665	1.011194172516245E-5	4.602228376402161E-6	2.308767962180382E-6	1.7456497157968263E-5	2.3256786663114743E-6	4.677413553326661E-6	5.86702521431364E-6
229	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-geom-Dimension2DDouble.java-src.txt	0.006820011236436243	1.9505880493072964E-5	1.0635749651535398E-4	1.5063186039033804E-5	2.1184601807680705E-6	6.186570934902387E-5	7.954820932776914E-5	6.031284215609034E-5	1.2806305162739613E-5	2.172946919316668E-5	1.0707282748274461E-5	2.836159533016815E-5	1.2844758857760988E-5	2.8020746412506458E-5	2.6092757928598287E-5	0.05835441806700347	7.416670338509033E-5	3.501911858455695E-5	1.0735311570246535E-5	6.189140834385113E-5	0.680094548379371	4.8350554966720815E-5	5.3545277300818826E-5	1.9321052532194117E-5	1.712405837482259E-5	3.477848566232551E-5	1.7294560144727847E-5	6.92081504005887E-5	4.185776944156015E-5	4.146933140250294E-5	5.493415908374898E-5	9.37328587488766E-5	1.2867094109241066E-5	3.9142661910836274E-5	1.0656911940722302E-5	1.7899402141336539E-4	2.1169396352113486E-6	1.2807339664340546E-4	1.2701843408045502E-4	2.6284708365071686E-5	2.375552530932142E-5	1.9434779166802768E-5	1.9336732819631257E-5	2.139540600669165E-5	4.2685898099341146E-6	4.1440819572964104E-5	1.2748405383337637E-5	8.544811061134908E-6	5.742844030075772E-5	2.1179683436639975E-6	7.783854611874941E-5	1.1370503259704306E-4	8.58714937180736E-6	7.927483005199296E-5	7.139609131020006E-5	2.1496415255666003E-5	2.6220839810872614E-5	1.0620376924473999E-5	1.707681981764861E-5	1.0705427448253442E-5	3.6848368192948376E-5	2.563994340473283E-4	6.3582479736213205E-6	3.031816065176856E-5	2.567474067097343E-5	1.9436859750630387E-5	6.380278479855868E-6	1.2956737175836823E-5	2.6084305956637842E-5	4.69504400436487E-5	2.1493848031754888E-5	8.564790070948719E-6	1.0639728243427791E-5	4.2452889549675625E-6	3.7568274913898344E-5	3.720047726031695E-5	1.0589813730488588E-5	7.123095372387424E-5	9.696381597993831E-5	3.6819484708233255E-5	6.382437776006653E-6	3.058017922759028E-5	1.0747183274194725E-4	1.934288777569689E-5	1.2825218523406513E-5	8.356304552729794E-5	2.146712022967943E-5	2.140185434502466E-5	6.52295442438182E-5	2.119182213411586E-6	1.530503042374352E-4	7.029618241826438E-5	2.833530411171606E-5	4.368241848023247E-5	0.2504808012208807	4.8116636182226275E-5	3.28818884724237E-5	3.98351788841382E-5	6.407463457009911E-6	6.828405434039545E-5	3.016524585550473E-5	3.485619711721789E-5	1.4858236652300741E-5	3.738014640987635E-5	1.701275335611535E-5	8.534669878286711E-6	6.453027888251216E-5	8.597182560172662E-6	1.7290685428676327E-5	2.1688244202965558E-5
