256	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-NetProject.java-src.txt	1.0211126945835718E-5	5.498094230835101E-6	2.502915438830945E-5	0.36427087925778096	5.49017548716541E-6	8.256594609707365E-6	4.56734315198373E-6	4.559609891797991E-6	3.748837732602275E-5	1.8876558643054678E-5	1.9961136878416642E-5	1.1096516614326742E-5	2.667161807864567E-5	8.223998661463125E-6	4.59493669177189E-6	5.6881283763420394E-5	4.626011277185387E-6	8.281507365070857E-6	6.408894780034138E-6	2.2166277524378323E-5	4.2102186094248705E-5	5.501146672513573E-6	3.6614680052439945E-6	4.952695778814335E-5	8.357925812497347E-6	5.222952109104554E-5	4.249087586680229E-5	8.35288803545252E-6	1.4977084673977559E-5	1.7922435352414548E-5	3.2550440185658186E-5	3.6389539781215653E-6	3.6580043733827243E-6	1.4838836714842984E-5	6.397967801228321E-6	3.671688717353199E-6	8.306589393860365E-6	1.3209201766229436E-5	2.195764796396961E-5	2.978017294728781E-5	5.540439829037418E-5	1.1143215666574104E-5	4.592808103795263E-6	2.572340287126418E-5	1.3928746970108375E-5	2.84284986565336E-5	2.8388086208041526E-5	1.7658423047275585E-5	1.6545016058208404E-5	3.600207946062781E-5	2.363371359934011E-5	2.732497976236277E-6	7.339986426406371E-6	9.261367158834098E-6	4.554407418191882E-6	1.1174943908534093E-5	3.2256663420904256E-5	4.9062966496114104E-5	1.200878451831089E-5	3.0255293009847614E-5	1.5916803923075447E-5	0.3627731588056441	4.598148430589316E-6	9.67300470094288E-5	5.086598218221791E-5	0.08133954660345903	3.155755984618887E-5	1.0123587758097278E-5	9.065990112380876E-7	1.4004289119248399E-5	1.2979471014775433E-5	3.647415246744332E-6	9.261265647064428E-6	2.5648577390891445E-5	3.19164806257964E-5	9.169570958260178E-6	2.831755664968249E-5	0.17462404783862934	1.6846568889004346E-5	3.6553133797495677E-6	1.8318351477670507E-6	0.01544675958146224	5.526679539585801E-6	9.200497879320923E-6	7.379367568392065E-6	3.6476504118403524E-6	2.9137922856832957E-5	1.0209861877372927E-5	1.2066266234331951E-5	8.346085617600392E-6
257	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-figures-DependencyFigure.java-src.txt	3.7613525895395754E-5	2.025268227726617E-5	9.219694865398475E-5	3.062101987021211E-5	2.0223512933700193E-5	0.0055750052557778885	1.6824184130857287E-5	1.6795698030959102E-5	1.3809152102489295E-4	6.953335622039742E-5	7.352848934897014E-5	4.087493155609851E-5	9.824709873794814E-5	3.02937754331607E-5	1.6925827204033537E-5	2.0952688681157727E-4	1.704029299506123E-5	3.0505613472569483E-5	2.360769100691573E-5	8.165130627503873E-5	1.550868650746351E-4	2.0263926197229794E-5	1.3487318526244846E-5	1.8243662224219238E-4	3.078710710852261E-5	1.9239173643447198E-4	1.5651863581872346E-4	3.076855004245772E-5	5.516932315212577E-5	6.60187646096714E-5	1.1990222345919335E-4	1.3404386255725528E-5	1.3474559953425504E-5	5.466007542477139E-5	2.3567440581820518E-5	1.3524967359877821E-5	3.0598005188428816E-5	4.8657181066013527E-5	8.088280213101978E-5	1.0969771625246384E-4	0.05565000076259452	4.104695135570671E-5	1.6917986375160858E-5	9.475427003780187E-5	5.130768500182501E-5	1.0471871283715929E-4	0.26070036614322334	6.504625357061343E-5	0.005605536337845406	1.3261662060059617E-4	0.04444378801165177	1.0065381023413364E-5	2.7037443661796895E-5	3.411500760918839E-5	1.6776534291565645E-5	0.47133143371647473	1.1882007258523485E-4	1.8072747215811693E-4	4.423534540777821E-5	1.1144786007804847E-4	5.8630856291204026E-5	5.823596837411063E-5	1.6937657908109523E-5	3.563130834971929E-4	0.04454410031263146	2.1297332947357482E-4	0.03338379333000318	3.729106809790411E-5	3.3395320190246725E-6	5.158595072097082E-5	4.781094894936084E-5	1.3435554034574868E-5	3.411463368223621E-5	9.447864422700114E-5	1.1756698128191149E-4	3.3776868754809136E-5	1.0431004883075566E-4	6.943814598630174E-5	6.205572200956242E-5	1.3464647457063253E-5	6.747715421825351E-6	0.07353318353263284	2.035797861298167E-5	3.389079061204915E-5	2.718250733711172E-5	1.3436420284546667E-5	1.0733193522390698E-4	3.760886591167045E-5	4.4447084036191956E-5	3.074349277685036E-5
258	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-figures-SeparatorLineFigure.java-src.txt	1.037981057100851E-4	5.5889204903966976E-5	2.544262574358933E-4	8.450161961093787E-5	5.5808709323324644E-5	8.392990163081184E-5	4.642793785823803E-5	4.634932775354529E-5	3.810766992935073E-4	1.9188391642447153E-4	2.0290886665005558E-4	1.127982651334412E-4	2.7112222259809534E-4	8.35985574315356E-5	4.6708431595612914E-5	5.782093921972722E-4	4.702431084368775E-5	8.418314466935851E-5	6.51476709075769E-5	2.2532455329162467E-4	0.10753377206592186	5.592023357158579E-5	3.7219539535487146E-5	0.24531669716325058	8.495995315741774E-5	5.309233133769216E-4	4.3192807692348976E-4	8.490874316688324E-5	1.5224499964251343E-4	1.8218506626741743E-4	3.3088160094597933E-4	3.699068003940903E-5	3.718433103911021E-5	1.508396820558678E-4	6.503659602747852E-5	3.7323435076260556E-5	8.44381084054404E-5	1.3427412356635928E-4	2.2320379294064465E-4	3.0272129178727077E-4	5.631965620497185E-4	1.1327297014763253E-4	4.668679408185139E-5	2.614834292647274E-4	1.4158844151888162E-4	2.889812578359225E-4	2.88570457380416E-4	1.7950132946706814E-4	1.6818332931267047E-4	3.6596819033389105E-4	2.4024132845656311E-4	2.7776377210317164E-5	7.461239988887079E-5	9.414361142230367E-5	4.629644359020218E-5	0.2908293250420703	3.2789530258294403E-4	4.987346656081763E-4	1.220716470858888E-4	3.07550980296694E-4	1.6179742989561526E-4	1.6070769909302883E-4	4.6741079549854665E-5	9.832798767545287E-4	0.01581789054421273	5.877201788421785E-4	3.20788777795276E-4	1.0290825271826081E-4	9.215756547177848E-6	1.423563422631967E-4	1.3193886547479235E-4	3.707669049247714E-5	9.414257953527935E-5	0.12266734578123156	3.2443727783066555E-4	9.321048506108048E-5	2.8785351060332966E-4	1.9162117471897898E-4	1.71248672910313E-4	3.715697656167777E-5	1.862096312385154E-5	0.2029218206967833	5.617978016712836E-5	9.352486327208292E-5	7.501271691171243E-5	3.707908099174579E-5	2.961926938044074E-4	1.0378524604134063E-4	1.226559599896065E-4	8.483959525685874E-5
259	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-figures-TaskFigure.java-src.txt	1.0000388351757303E-5	5.384623831880816E-6	2.4512599375846795E-5	8.141275861258265E-6	5.376868516294693E-6	8.086193913569243E-6	4.47308171741061E-6	4.465508057275661E-6	3.671468721582498E-5	0.00591509635685748	0.014761072614131305	1.0867505230678765E-5	2.6121165682401354E-5	8.054270684834034E-6	4.500105778059841E-6	0.011848926110552044	4.530539042052466E-6	8.110592516178806E-6	6.276627158379343E-6	2.1708806944860703E-5	4.1233275585918563E-5	5.387613276862524E-6	3.5859021422612713E-6	4.850481385548852E-5	8.185433829537946E-6	0.028060046133207086	4.161394352732314E-5	8.180500022804852E-6	1.4667985611324677E-5	1.755254975127927E-5	3.1878659877985427E-5	3.56385276262075E-6	3.5825099932943695E-6	1.4532590831931847E-5	6.265925692013365E-6	3.5959119179565226E-6	8.135156898726937E-6	1.2936588505824469E-5	2.150448310902842E-5	0.10321982963071098	0.056072050018778186	1.0913240501683605E-5	4.49802112016458E-6	0.03982730580205299	1.3641283640220806E-5	0.004450298818879651	0.014769325646961456	1.7293986167158024E-5	1.6203557819406118E-5	3.525906376317571E-5	2.3145957879212865E-5	2.6761043200914983E-6	7.188502811692685E-6	9.070229833380256E-6	4.460412953010791E-6	0.5837752724526686	3.1590946117119864E-5	4.805039847736824E-5	1.1760945628499464E-5	2.9630880254414585E-5	1.5588310809752766E-5	1.548332111702008E-5	4.503251232584992E-6	9.473371945224186E-5	4.981620328627834E-5	0.04722949867444567	0.05899700002212235	9.91465580940175E-6	8.878885004360345E-7	1.3715266740453901E-5	1.27115989681302E-5	3.5721394064579133E-6	9.07013041662397E-6	2.511923864423409E-5	3.1257784059718134E-5	8.98032813498551E-6	2.77331351546071E-5	1.8461667970724253E-5	1.649888716282996E-5	3.5798745367452126E-6	1.7940294906959391E-6	0.01807627199325914	5.412619193233018E-6	9.010616782141906E-6	7.227071200439751E-6	3.5723697181854493E-6	0.011821755320812526	9.999149391945466E-6	1.1817241029230964E-5	8.173837994155805E-6
260	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-Main.java-src.txt	1.0223384327160025E-4	5.504694113287038E-5	2.505919924929197E-4	8.322815986286E-5	5.4967658640004574E-5	8.266505781031377E-5	4.572825765895965E-5	4.565083222746702E-5	3.753337817054776E-4	1.8899217961522257E-4	1.9985098118707092E-4	1.1109836812600136E-4	2.670363454412107E-4	8.233870704787909E-5	4.6004524288194126E-5	5.694956374750077E-4	4.6315643159964596E-5	8.291448441531094E-5	6.416587982518345E-5	2.219288580352302E-4	4.21527253297593E-4	5.5077502190999216E-5	3.66586321155032E-5	4.958640967926784E-4	8.36795862124681E-5	5.229221712447994E-4	4.25418816834047E-4	8.36291479688178E-5	1.499506308507255E-4	1.794394934646634E-4	3.258951355726017E-4	3.6433221587120175E-5	3.6623954219641763E-5	1.4856649173838722E-4	6.405647887026518E-5	3.676096192546827E-5	8.316560578651728E-5	1.322505802028418E-4	2.1984005805323158E-4	2.9815920905143495E-4	5.547090542915438E-4	1.115659192213617E-4	4.59832128569734E-5	2.5754281104354844E-4	1.394546696231766E-4	2.8462624071912243E-4	2.84221631125365E-4	1.7679620122390265E-4	1.6564876605620847E-4	0.7388022478421773	2.3662083380778851E-4	2.7357780519654587E-5	7.348797306245682E-5	9.272484453668684E-5	4.559874504119533E-5	0.0905333278535946	3.2295384144473475E-4	4.91218614146118E-4	1.2023199798021268E-4	3.029161129924579E-4	1.5935910368052996E-4	1.582857953834496E-4	4.603668022990671E-5	9.684616123247215E-4	5.092704143095217E-4	5.788630942758163E-4	3.1595441369624156E-4	1.0135740057856091E-4	9.076872877670086E-6	1.402109979184321E-4	1.2995051501283906E-4	3.6517935841956815E-5	9.272382820044838E-5	2.5679365803881886E-4	3.1954792995786066E-4	9.180578061434185E-5	2.835154889087869E-4	1.8873339749047682E-4	1.6866791418797E-4	3.659701198076878E-5	1.834034072728865E-5	0.1546530178776515	5.5333137356871015E-5	9.211542107002993E-5	7.388225721140319E-5	3.652029031582606E-5	2.917289986116842E-4	1.0222117740115924E-4	1.2080750514782029E-4	8.35610421344421E-5
261	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-PertApplet.java-src.txt	1.681845279259032E-5	9.055752490495092E-6	4.122479857033891E-5	1.3691834649598037E-5	9.04270975610429E-6	1.3599198933429178E-5	7.52273922326721E-6	7.510001993375095E-6	6.174602545565796E-5	3.109103550556188E-5	3.2877413047244E-5	1.8276752588641362E-5	4.3930053160355425E-5	1.3545511086859117E-5	7.568187747095119E-6	9.368752252631249E-5	7.6193698008095085E-6	1.3640232014521675E-5	1.0555905815531992E-5	3.65094366281724E-5	6.934529685577437E-5	9.060780079177892E-6	6.030698386615349E-6	8.157442424709072E-5	1.3766098636035923E-5	8.60257383449322E-5	6.998549657372237E-5	1.3757801058710967E-5	2.4668324357934407E-5	2.9519526542147597E-5	5.3612891558829E-5	5.993616181650294E-6	6.024993538437603E-6	2.444062013030995E-5	1.0537908303779755E-5	6.047532626854171E-6	1.368154390099379E-5	2.1756495390915755E-5	3.6165808894281204E-5	4.905006426086924E-5	9.125498704416182E-5	1.8353669251204377E-5	7.564681811208739E-6	4.236827523053882E-5	2.2941637550813E-5	4.6823760507072636E-5	4.675719832830411E-5	2.9084679486166824E-5	2.7250818935426804E-5	5.929798709344105E-5	3.8926408279176485E-5	4.500618635234994E-6	1.2089480021704491E-5	1.5254130830213616E-5	7.5014331490924635E-6	1.8405927923770734E-5	5.3129020319564E-5	8.081019756745382E-5	0.6694037469605244	4.983262081759029E-5	2.621610883981147E-5	2.6039539277828115E-5	7.5734777095027495E-6	1.5932127157782322E-4	8.377989272077903E-5	9.52285594760091E-5	5.197754697770363E-5	1.6674269520333477E-5	1.4932330929971527E-6	2.306606084668442E-5	2.1378112493628288E-5	6.007552493249618E-6	1.5253963633104507E-5	4.224503233913153E-5	5.2568715045648453E-5	1.5102935954850597E-5	4.664103112618863E-5	0.3024934338404191	2.7747497908875653E-5	6.020561280409231E-6	3.0171628577286643E-6	0.02544191235672202	9.10283452838723E-6	1.5153874794866922E-5	1.2154343565260259E-5	6.007939826899163E-6	4.799223265377548E-5	1.6816369134798808E-5	1.9873999228625736E-5	1.3746596992389165E-5
262	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-PertApplicationModel.java-src.txt	1.3557994011218043E-5	7.300186262513837E-6	3.3232876949095456E-5	1.1037508293487156E-5	7.289672018609171E-6	1.0962831121898838E-5	6.064366002914781E-6	6.054098037797747E-6	4.977581788695511E-5	2.5063665390950184E-5	2.650373222174517E-5	1.4733584902083536E-5	3.541368549210384E-5	1.0919551308276935E-5	6.10100378532417E-6	0.07402288331404337	6.1422635840880165E-6	1.0995909448102481E-5	8.509516873812391E-6	2.9431644471825915E-5	5.590187938636908E-5	7.304239192833461E-6	4.861575176832909E-6	6.57602437661732E-5	1.1097375315489183E-5	6.934861724052596E-5	0.01004930421754533	1.10906863230434E-5	1.9886073828325532E-5	0.15591282229410414	4.321938953855065E-5	4.831681802035645E-6	4.85697628189396E-6	1.9702512796134655E-5	8.495008395561575E-6	4.875145897704565E-6	0.043979728707401265	0.5256433554265181	2.915463309535508E-5	3.95411210353257E-5	7.356411336384121E-5	1.4795590347129686E-5	6.098177517156851E-6	3.415467694474002E-5	1.849412596731212E-5	3.774641296476972E-5	3.7692754662650815E-5	2.3446265548598822E-5	2.1967920859526336E-5	0.08998377860063071	3.1380057180992256E-5	3.6281197358520145E-6	9.745789327614181E-6	1.2296934622517065E-5	6.047190366747402E-6	0.049979268962221254	4.2829322542194965E-5	6.514417159392826E-5	1.5944863818157302E-5	4.017196961814764E-5	2.113380172545949E-5	2.0991462290705516E-5	6.105268225075359E-6	1.2843493230622451E-4	0.024050465152928104	7.676736112381718E-5	4.190107611753584E-5	1.3441762395510957E-5	1.2037519492356281E-6	0.0020171716780819212	1.7233708994174197E-5	4.842916392490087E-6	1.229679983857279E-5	3.4055326165912054E-5	4.23776391654965E-5	1.2175050687057686E-5	3.759910786588509E-5	2.5029346359353257E-5	2.2368312657188256E-5	4.853403270241466E-6	2.4322496522377455E-6	0.022508269765498273	7.338140882694997E-6	1.2216114422015755E-5	9.798078295328437E-6	4.843228636866287E-6	3.868836277208207E-5	1.3556314295479196E-5	1.6021186124764792E-5	1.1081654299350995E-5
263	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-PertFactory.java-src.txt	1.037981057100851E-4	5.5889204903966976E-5	2.544262574358933E-4	8.450161961093787E-5	5.5808709323324644E-5	8.392990163081184E-5	4.642793785823803E-5	4.634932775354529E-5	3.810766992935073E-4	1.9188391642447153E-4	2.0290886665005558E-4	1.127982651334412E-4	0.06147443370641446	8.35985574315356E-5	4.6708431595612914E-5	5.782093921972722E-4	4.702431084368775E-5	8.418314466935851E-5	6.51476709075769E-5	2.2532455329162467E-4	4.279769692432156E-4	5.592023357158579E-5	3.7219539535487146E-5	5.034512279850893E-4	8.495995315741774E-5	0.031132579055285103	4.3192807692348976E-4	8.490874316688324E-5	1.5224499964251343E-4	1.8218506626741743E-4	3.3088160094597933E-4	3.699068003940903E-5	3.718433103911021E-5	0.21436242987541315	6.503659602747852E-5	3.7323435076260556E-5	8.44381084054404E-5	1.3427412356635928E-4	2.2320379294064465E-4	3.0272129178727077E-4	5.631965620497185E-4	1.1327297014763253E-4	4.668679408185139E-5	2.614834292647274E-4	1.4158844151888162E-4	2.889812578359225E-4	2.88570457380416E-4	1.7950132946706814E-4	1.6818332931267047E-4	3.6596819033389105E-4	2.4024132845656311E-4	2.7776377210317164E-5	7.461239988887079E-5	9.414361142230367E-5	4.629644359020218E-5	0.5050409152354276	3.2789530258294403E-4	4.987346656081763E-4	1.220716470858888E-4	3.07550980296694E-4	1.6179742989561526E-4	1.6070769909302883E-4	4.6741079549854665E-5	0.016284107747708623	5.170626732586412E-4	5.877201788421785E-4	3.20788777795276E-4	1.0290825271826081E-4	9.215756547177848E-6	1.423563422631967E-4	1.3193886547479235E-4	3.707669049247714E-5	9.414257953527935E-5	2.607228135988235E-4	3.2443727783066555E-4	9.321048506108048E-5	2.8785351060332966E-4	1.9162117471897898E-4	1.71248672910313E-4	3.715697656167777E-5	1.862096312385154E-5	0.15701933708392105	5.617978016712836E-5	9.352486327208292E-5	7.501271691171243E-5	3.707908099174579E-5	2.961926938044074E-4	1.0378524604134063E-4	1.226559599896065E-4	8.483959525685874E-5
264	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-PertPanel.java-src.txt	1.0304187185565245E-5	5.54820172336664E-6	2.5257260367204693E-5	8.388597267723885E-6	5.540210811346858E-6	8.331842001871288E-6	4.608968141165162E-6	4.601164403053666E-6	3.783003181720049E-5	1.904859225716106E-5	2.0143054916751966E-5	1.1197645951154063E-5	2.691469283283678E-5	8.298948986831787E-6	4.636813157743424E-6	5.739967766168703E-5	4.668170944843024E-6	8.356981802398232E-6	6.4673029545475825E-6	2.236829235694988E-5	4.248588904416315E-5	5.55128198381143E-6	3.6948372006459736E-6	4.9978327219674955E-5	8.43409669783433E-6	5.2705520633453874E-5	4.287812118413672E-5	8.42901300844878E-6	1.5113579998891545E-5	1.808577345792237E-5	3.2847092238173736E-5	3.672117989436381E-6	3.6913420025909764E-6	1.4974072101624048E-5	6.456276391506589E-6	3.7051510603503587E-6	0.49973805681675776	0.27949740287550157	2.2157761427866652E-5	3.0051577861589817E-5	5.5909332428821574E-5	1.124477060040167E-5	4.6346651706438165E-6	2.5957835960829804E-5	1.4055688152902978E-5	2.8687584937035333E-5	2.864680418520469E-5	1.781935504731257E-5	1.66958008999671E-5	3.633018841110305E-5	2.3849102073591775E-5	2.7574009000837478E-6	7.406880208069857E-6	9.345771657240198E-6	4.595914516126427E-6	0.028871045225577013	3.255063810623988E-5	4.951010729146307E-5	1.2118227910020952E-5	3.0531027983618735E-5	1.6061863483755317E-5	0.15646627731961954	4.64005416709934E-6	9.761160703815973E-5	0.018278551726061812	5.834382712569374E-5	3.184516317343601E-5	1.0215850199715014E-5	9.148614020370559E-7	1.4131918763810832E-5	1.3097760865700268E-5	3.680656370770666E-6	9.34566922033174E-6	2.588232855012967E-5	3.220735501743941E-5	9.253138861795117E-6	2.8575631847880735E-5	1.9022509510310053E-5	1.7000101965984663E-5	3.6886264842884135E-6	1.848529780876641E-6	0.015587535340819685	5.577047547504053E-6	9.284347638786484E-6	7.446620254467714E-6	3.6808936790699126E-6	2.9403474553590898E-5	1.030291058776049E-5	1.217623349204636E-5	8.422148596005905E-6
265	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-PertProject.java-src.txt	1.0511753932767445E-5	5.659964268417657E-6	2.5766040660424118E-5	0.37654495346324934	5.651812388086133E-6	8.499677980720135E-6	4.701810837807977E-6	4.6938499018014265E-6	3.859207704303372E-5	1.9432305621679392E-5	2.054881505216978E-5	1.1423210462410117E-5	2.745686031704983E-5	8.466122371337725E-6	4.7302167622398E-6	0.0016080884256761	4.7622062181698E-6	8.52532419543839E-6	6.597579803489838E-6	2.2818877502715087E-5	4.334172149674556E-5	5.663106577389861E-6	3.769265714547014E-6	5.098508676555426E-5	8.603992487345091E-6	5.3767216551867484E-5	4.374185473051491E-5	8.598806392514984E-6	1.5418026781782362E-5	1.8450091875250393E-5	3.3508761515734936E-5	3.746088849309515E-6	3.7657001094935763E-6	1.527570864825621E-5	6.586331122218457E-6	3.77978733584107E-6	8.551144667181465E-6	1.3598095425843989E-5	2.2604105654930726E-5	3.0656934514442744E-5	5.703556568346915E-5	1.147128438693594E-5	4.728025506254712E-6	2.648072859445214E-5	1.4338824844526124E-5	2.926546542224321E-5	2.9223863186111718E-5	1.8178306752847693E-5	1.7032119817930506E-5	3.7062020907731166E-5	2.432951653539846E-5	2.8129457698784825E-6	7.5560838283087365E-6	9.53403215639974E-6	4.688494261559245E-6	1.1503946743791541E-5	3.320633563476818E-5	5.050743505143593E-5	1.2362336552831867E-5	3.114604264253105E-5	1.6385412415591417E-5	0.3579582810205166	4.733523058236724E-6	9.957788767701233E-5	5.2363533533981237E-5	0.044995961408122356	3.248664966965311E-5	1.0421637493527987E-5	9.33290299138973E-7	1.4416591038945654E-5	1.3361601144372043E-5	3.7547992271349365E-6	9.533927656010144E-6	2.64037001683292E-5	3.2856137478060984E-5	9.43953337311025E-6	2.915125715874671E-5	0.1999090973410382	1.7342550701012333E-5	3.7629298900010137E-6	1.8857664213620217E-6	0.017451061936706883	5.6893911605984536E-6	9.471370817283956E-6	7.596624395117948E-6	3.755041315754151E-6	2.999577586369144E-5	1.0510451619275557E-5	1.2421510594801156E-5	8.591803703880445E-6
266	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-action-CombineAction.java-src.txt	3.15005140989335E-5	1.696118320283122E-5	7.72129496455689E-5	2.5644441598691303E-5	1.6936754508727616E-5	2.5470937369781047E-5	1.4089890187136022E-5	1.4066033694820944E-5	1.1564866099193023E-4	5.8232681351335684E-5	6.157851890439333E-5	3.4231870773205946E-5	8.227981943465937E-5	2.5370381463201656E-5	1.4175014061684548E-5	0.03267980160549187	1.427087668499035E-5	2.5547791237697264E-5	1.977093042207045E-5	6.838120232775196E-5	1.2988189390776973E-4	1.6970599742517674E-5	1.1295337442555187E-5	1.5278672377282913E-4	2.5783536067170614E-5	1.6112391651148657E-4	0.09764406308479796	2.576799492585784E-5	4.620311444917975E-5	5.528928692206681E-5	1.004155178398772E-4	1.1225883460388892E-5	1.1284652413874397E-5	4.577663049604044E-5	1.973722156194588E-5	1.1326867526120395E-5	2.562516730066316E-5	4.074933635434426E-5	6.773759673514995E-5	0.10689180225523026	1.7091816003723376E-4	3.43759336334101E-5	1.4168447537154568E-5	7.935465097212007E-5	4.296907605201319E-5	8.769965621736344E-5	8.757498702950107E-5	5.447482996893751E-5	0.6501375874838117	1.1106355034621625E-4	7.290812585086699E-5	8.429538823904357E-6	2.2643274061467568E-5	2.8570580731172788E-5	1.4049984477722002E-5	3.447381273514849E-5	9.950923989728007E-5	1.5135534755805096E-4	3.704614466519557E-5	9.333517143401523E-5	4.9102073556462155E-5	4.877136347002962E-5	1.418492202036894E-5	0.09316791127304913	1.5691750747849671E-4	0.014108786571628052	9.735256099898099E-5	3.123046267050733E-5	2.7967858089582516E-6	4.320211757100239E-5	4.004063526645046E-5	1.1251985800802455E-5	2.8570267575440943E-5	7.912382031925056E-5	9.845980304370342E-5	2.8287396756892015E-5	8.735740895420485E-5	5.8152944840330725E-5	5.19703244922594E-5	1.1276350912646272E-5	5.651065666428773E-6	0.0012172707778185408	1.7049366605711255E-5	2.838280384741966E-5	2.2764761750821815E-5	1.1252711266410912E-5	8.988817342434696E-5	3.149661146339096E-5	3.7223471185133776E-5	2.5747010008072136E-5
267	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-action-SplitAction.java-src.txt	3.179580012645995E-5	1.7120177446365868E-5	7.793674434627863E-5	2.588483276386495E-5	1.7095519757522145E-5	2.5709702105165233E-5	1.4221968910949108E-5	1.4197888787717268E-5	1.1673275230503728E-4	5.8778554891508534E-5	6.215575634791989E-5	3.455276055626383E-5	8.30511110062873E-5	2.560820358685243E-5	1.4307890737260713E-5	0.03767314558920126	1.4404651977431476E-5	2.5787276401747653E-5	1.9956263254623572E-5	6.902220817068606E-5	1.3109940764037688E-4	1.7129682256757628E-5	1.1401220010455748E-5	1.5421894753209745E-4	2.6025231104811838E-5	1.626342931706342E-4	0.12668139902180622	2.6009544280737604E-5	4.663622274964111E-5	5.580756906339033E-5	1.0135681356831588E-4	1.1331114966201215E-5	1.1390434820245425E-5	4.620574093310405E-5	1.9922238407421226E-5	1.1433045657232854E-5	2.58653777884396E-5	4.113132090287011E-5	6.83725694150018E-5	0.08445879018013668	1.7252034799997666E-4	3.469817386267246E-5	1.4301262658086354E-5	8.009852199523136E-5	4.337186845514767E-5	8.852175337484244E-5	8.839591553718842E-5	5.49854773853951E-5	0.6562319815292798	1.1210466080180174E-4	7.359156710485051E-5	8.508557376597597E-6	2.2855532262295783E-5	2.8838401543929533E-5	1.4181689125151081E-5	3.4796970483757976E-5	1.0044204017029019E-4	1.52774153587214E-4	3.739341547033224E-5	9.421009594841177E-5	4.9562356718770615E-5	4.922854655380034E-5	1.4317891573215348E-5	0.07060625135311063	1.5838845323154542E-4	1.8003250838649512E-4	9.826514454973291E-5	3.152321723415743E-5	2.823002897631023E-6	4.3607094506877345E-5	4.0415976446290637E-5	1.1357461990126473E-5	2.8838085452673787E-5	7.9865527534295E-5	9.93827658887065E-5	2.8552563001200707E-5	8.817629788357518E-5	5.869807092992198E-5	5.245749465781233E-5	1.1382055500689877E-5	5.704038793365369E-6	0.01997669471132538	1.7209187481047794E-5	2.8648864438426033E-5	2.2978158778053625E-5	1.135819425625434E-5	9.073078575660038E-5	3.179186090758602E-5	3.757240425024129E-5	2.5988362650193765E-5
