233	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-geom-Insets2DDouble.java-src.txt	7.00190455209007E-5	9.223017980799316E-5	2.782724335951089E-5	8.208980245590712E-5	6.25947623106627E-5	2.0796070825068892E-5	6.8681892129709E-6	9.250491098675653E-6	5.7199908725754766E-5	5.000737593972778E-5	8.575513506581069E-5	0.10184703557738709	3.767457205531378E-5	4.745824974610574E-5	1.1452200404491123E-5	1.3799578115911528E-5	2.1367971173849362E-5	6.0182831776489706E-5	4.770440194700387E-5	6.485884909716299E-5	2.33768141107016E-5	3.06110661941644E-5	4.567661297476297E-6	1.386261588726397E-5	1.6149456832152226E-5	1.627398904311783E-5	0.1281419813676257	3.0507600624536995E-5	1.3814213572394587E-5	2.7987463998178382E-5	4.590829250087045E-6	0.4672201867619454	6.866583262164678E-6	7.388111257006398E-5	1.1179136555029266E-4	1.1497933136500937E-5	1.1388861260997848E-4	0.04968778816073249	6.032682073730657E-5	9.210667387563967E-6	6.892637410005525E-6	4.728702633571877E-5	3.999464289457885E-5	1.617719691416687E-5	4.617605811377995E-6	3.043912983902803E-5	4.918115812735327E-5	5.151998490358197E-5	2.8126329021036014E-5	2.3319012988980556E-5	1.863545090593741E-5	3.755207443719095E-5	4.970453068354058E-5	1.0197432759773869E-4	5.9591785189830844E-5	1.2080902201129941E-4	4.910133821835951E-5	1.8467518764104513E-5	2.089562220004643E-5	3.0477549917166315E-5	1.3896916557779887E-5	1.3910647596003868E-5	4.294894197956557E-5	1.8630757945191405E-5	2.0894415780530234E-5	9.194448696604968E-5	3.2780611904292164E-5	1.3278656650175656E-4	6.477975499134948E-5	3.758738238344501E-5	5.729006935764968E-5	2.810382605538583E-5	0.03780158298484116	4.4429619366687865E-4	2.5521040008332745E-5	3.086036643113551E-5	1.1772330574951472E-4	4.869612539561153E-5	1.865723890736833E-5	2.5462141117226294E-5	1.1529303010653184E-5	2.0951566376386186E-5	5.252449123342776E-5	2.289833974721176E-6	4.015057813226793E-5	2.5574744799894654E-5	2.562511956605051E-5	1.6391797051377732E-5	9.2001509607564E-6	1.567138869829817E-4	5.509966145266171E-5	0.2110042174366531	7.014274250772079E-5	1.6325126626933714E-5	8.715575387764429E-5	6.905282017843656E-6	1.1358818802833585E-4	3.0348181997585075E-5	1.8588013992027923E-5	2.8226890056433077E-5
234	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-geom-QuadTree2DDouble.java-src.txt	3.432526676665251E-5	4.521377722723589E-5	1.364168198223511E-5	4.024268464613272E-5	3.068567842541286E-5	1.019480733360769E-5	3.366975730463209E-6	4.534845802629584E-6	2.804097244447057E-5	2.4514994551290416E-5	4.203953175662204E-5	5.918334555691809E-5	1.8469114031725843E-5	2.326534260349545E-5	5.614184412610755E-6	6.764933691570123E-6	1.0475168653728392E-5	2.9503283572809367E-5	2.338601319959069E-5	3.17955961963753E-5	1.1459958851692115E-5	1.5006388694811723E-5	2.239193513267577E-6	6.795836545243013E-6	7.916909032053217E-6	7.977958155625738E-6	2.0679985425541137E-5	1.495566701969885E-5	0.7221843766777735	1.372022655711286E-5	2.250551082453002E-6	1.6026597010047737E-5	3.3661884490967235E-6	3.621855852387387E-5	5.480320984348091E-5	5.636603858841797E-6	5.583133818004621E-5	0.02251132226374151	2.9573870931644708E-5	4.515323121373686E-6	3.3789609107657123E-6	2.318140416653869E-5	1.9606476729015583E-5	7.930507985140877E-6	2.2636776911145147E-6	1.4922100752680601E-5	2.410995979815815E-5	2.5256517172909512E-5	1.378830202027699E-5	1.143162314805996E-5	9.135611873946741E-6	1.8409062321665175E-5	2.436653145628096E-5	0.0037439937195780293	2.9213536238956765E-5	5.922391368671866E-5	2.407082987787549E-5	9.053286907586142E-6	1.0243610162576147E-5	1.4940935334350222E-5	6.812651679710713E-6	6.819383013257391E-6	2.1054755600088976E-5	9.133311255188894E-6	1.0243018742464407E-5	4.507372271863643E-5	1.606995982333207E-5	6.509563625571122E-5	3.175682208482435E-5	0.1958005902698541	2.8085171672246666E-5	1.377727044603548E-5	6.13628293512396E-5	0.005758810883463096	1.2511117509977226E-5	1.5128602544991506E-5	5.7711210491980864E-5	2.3872183379131932E-5	9.146292953014083E-6	1.248224364952328E-5	5.651982236120458E-6	1.0271035540380382E-5	2.5748953873299204E-5	1.1225397525618476E-6	1.9682920482171305E-5	1.2537445079616256E-5	1.2562140178981633E-5	8.035710889623835E-6	4.510167678980602E-6	0.048098865670053774	2.7011373320567428E-5	7.998870519885445E-6	3.438590644031906E-5	8.003027209241419E-6	4.2726153717788726E-5	3.3851596461808358E-6	5.568406176644435E-5	1.4877515613078138E-5	9.112356990758655E-6	1.383759981262271E-5
235	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-datatransfer-CompositeTransferable.java-src.txt	1.252160218570317E-4	1.6493649870260438E-4	4.976384192048657E-5	1.4680232245510986E-4	1.1193907410931558E-4	3.718989939951282E-5	1.2282477206189295E-5	1.654278042471019E-5	1.0229138326494846E-4	8.942887798738456E-5	1.533570871592071E-4	2.1589644564763935E-4	6.737395522657222E-5	8.487024056520448E-5	2.0480127449492563E-5	2.4677975286938284E-5	3.821263665678611E-5	1.076257855713492E-4	8.531043793062866E-5	1.1598797164048819E-4	4.1805078102066146E-5	5.4742190572868974E-5	8.168411502975777E-6	2.4790706600208325E-5	2.88802957056926E-5	2.9102998370862734E-5	7.543904974289548E-5	5.455716167206728E-5	2.4704148075002403E-5	5.005036669162684E-5	8.209843071185658E-6	5.8463834677421885E-5	1.227960526228093E-5	1.3212260946392787E-4	1.999180361291049E-4	0.8287606579175646	2.0366857188279248E-4	0.05516873297907317	1.0788328300980591E-4	1.6471563134558745E-5	1.2326198253105578E-5	8.456403938611171E-5	7.152296980907691E-5	2.89299036757816E-5	8.257727963916207E-6	5.4434714424877954E-5	8.795134131313678E-5	9.213389739560503E-5	5.029870092137763E-5	0.013517150427100224	3.3326033089910693E-5	6.715489105175819E-5	8.888729565166541E-5	1.8236209217566474E-4	1.065688088336199E-4	2.1604443516982835E-4	8.780859827237076E-5	3.3025717731627654E-5	3.736792849220252E-5	5.4503421578883304E-5	2.4852046960921322E-5	2.487660236537711E-5	7.68061834839546E-5	3.331764060368106E-5	3.736577103559361E-5	1.6442559026512055E-4	5.862201899723811E-5	2.3746404267166105E-4	1.1584652656352908E-4	6.721803273752361E-5	1.0245261876266212E-4	5.0258458558492805E-5	2.238470405339678E-4	7.945409921445073E-4	4.563962675760374E-5	5.518801761448752E-5	0.033899147995197935	8.708395060983135E-5	3.336499687245155E-5	4.5534297060786615E-5	2.061801110024214E-5	3.746797423197544E-5	9.393026987708868E-5	4.094941581888222E-6	7.180183093872382E-5	4.573566777478721E-5	4.582575366174966E-5	2.9313676051877422E-5	1.645275646389939E-5	2.802535988855194E-4	9.853548218837223E-5	2.9179285121320552E-5	1.254372308793782E-4	2.9194448415135246E-5	1.558618330387203E-4	1.2348810779164083E-5	0.060842650538397644	5.427207114950552E-5	3.324120100451548E-5	5.047853560367826E-5
236	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-event-SheetEvent.java-src.txt	1.9476730943583193E-4	2.5655054044722357E-4	7.740518708627976E-5	2.2834372901703486E-4	1.7411567594682582E-4	5.78470433480363E-5	1.9104783902077655E-5	2.573147418456831E-5	1.591091715062715E-4	1.391021827171238E-4	2.3853934030118525E-4	3.3581620955472547E-4	1.0479684461236363E-4	1.3201144838262096E-4	3.1855822131092505E-5	3.838536616702943E-5	5.9437860408862085E-5	1.6740656962879158E-4	1.3269615354425196E-4	1.8041353517148851E-4	6.50257248388777E-5	8.514876141549064E-5	1.2705558819108501E-5	3.856071413168401E-5	4.4921867081285826E-5	4.526827002761885E-5	1.1734169898478157E-4	8.486095814045798E-5	3.842607664030659E-5	7.78508621519309E-5	1.277000356784169E-5	9.093759417164636E-5	1.9100316735819E-5	2.0551016378967746E-4	3.109625863135869E-4	3.198303382186088E-5	3.167963585965194E-4	0.14869340265317255	1.6780709411863757E-4	2.5620699223166447E-5	1.9172789821346714E-5	1.3153516764063993E-4	1.1125043094308996E-4	4.499902981747177E-5	1.2844486142686634E-5	8.467049752264567E-5	1.3680394772795776E-4	1.4330970619772396E-4	7.823713372526523E-5	6.486494331327663E-5	5.1836991008246984E-5	1.0445610115725669E-4	1.3825977826438984E-4	2.8365518652794365E-4	1.6576249475490007E-4	3.36046399914026E-4	1.3658191801020782E-4	5.136986536851192E-5	5.8123958768844555E-5	8.47773680918121E-5	3.865612601938585E-5	3.8694320732706343E-5	1.1946820768898756E-4	5.1823936912307985E-5	5.812060295213109E-5	2.557558477213166E-4	9.118364203284355E-5	3.693635366544569E-4	1.8019352437204206E-4	1.0455431491670526E-4	1.593599653233047E-4	7.817453872641302E-5	3.4818296543355807E-4	0.0012358690923207278	7.099017502235797E-5	8.584222325912695E-5	3.2746306877148986E-4	1.354547645243471E-4	5.18975972388106E-5	7.08263399048665E-5	3.207029330876934E-5	5.827957495331604E-5	1.4610387446608358E-4	6.36947846108633E-6	0.8385273600206626	7.113956205953493E-5	7.127968618711542E-5	4.559596870771477E-5	2.5591446380044255E-5	4.3592056835158293E-4	1.5326705372978493E-4	4.5386930283007226E-5	1.951113890948595E-4	4.541051603421281E-5	2.4243534824440425E-4	1.9207962483715684E-5	3.1596068757273405E-4	8.44175139773108E-5	5.170503890833823E-5	7.851685765112937E-5
237	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-event-SheetListener.java-src.txt	5.732705035900328E-4	7.551208564953225E-4	2.278314092337544E-4	6.720980276638714E-4	5.124852908944711E-4	1.7026473162966182E-4	5.623227594121038E-5	7.573701770913102E-5	4.683157309068033E-4	4.094279402827121E-4	7.02107392337047E-4	9.884283359603476E-4	3.0845494585100825E-4	3.885573493476209E-4	9.376318463434192E-5	1.129819899284002E-4	1.749470805321591E-4	4.927379689813669E-4	3.9057268382010444E-4	5.310221641496361E-4	1.9139418279519703E-4	2.506235439515988E-4	3.739704637149495E-5	1.1349810228982364E-4	1.3222127182681867E-4	1.3324086075097963E-4	3.4537898102082715E-4	2.497764350148335E-4	1.1310181554792837E-4	2.2914319184277342E-4	3.758673053187598E-5	2.6766216854898385E-4	5.6219127458243E-5	6.04890602174659E-4	9.152751504860749E-4	9.41376145642956E-5	9.324460483341458E-4	0.22172936250449063	4.939168571462197E-4	7.541096700744006E-5	5.64324419120779E-5	3.8715548318436906E-4	3.2745018019754077E-4	1.3244838961552684E-4	3.7805959638206635E-5	2.4921584065942755E-4	4.0266340503588975E-4	4.2181220082200565E-4	2.3028012852896224E-4	1.909209447224615E-4	1.5257497793632658E-4	3.074520148526288E-4	4.069484398663223E-4	8.348996148163809E-4	4.878988631086946E-4	9.89105869287578E-4	4.020098914227729E-4	1.5120005854401983E-4	1.7107979368087786E-4	2.495303993252655E-4	1.1377893391947312E-4	1.1389135474924758E-4	3.5163806381701063E-4	1.525365550193877E-4	1.710699163008244E-4	7.527817889151437E-4	2.6838637622892943E-4	0.001087170230358692	5.303745929419255E-4	3.077410934023179E-4	4.6905390764808677E-4	2.3009588885024938E-4	0.0010248281629691458	0.03448460896840447	2.0894971287992056E-4	2.526646525004276E-4	9.638420271119339E-4	3.9869227180614245E-4	1.5275336395201134E-4	2.0846748698389044E-4	9.439445073535487E-5	1.7153782828995643E-4	4.300364467437554E-4	1.874767452284301E-5	0.709809728604344	2.0938941285975966E-4	2.098018487527022E-4	1.342053962672762E-4	7.532486532971665E-5	0.001283071602046736	4.5112026925844004E-4	1.3359012071950134E-4	5.742832542409361E-4	1.336595420998672E-4	7.135747501912445E-4	5.653596775492732E-5	9.299863668299514E-4	2.4847121875725E-4	1.5218659527096263E-4	2.3110345702444138E-4
238	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-JSheet.java-src.txt	6.250153546681412E-6	8.232799821098983E-6	2.483960506515292E-6	7.327633019690504E-6	5.587435143526588E-6	1.8563325857611633E-6	6.130794393064855E-7	8.257323320934744E-7	5.105870977424463E-6	4.463839456317966E-6	7.654813880856593E-6	1.0776463869944668E-5	3.362968723715828E-6	4.236295221724688E-6	1.0222648772621509E-6	1.2318003117898281E-6	1.9073824817814057E-6	5.372137490290075E-6	4.258267658509871E-6	5.789535728494078E-6	2.086699076474846E-6	2.7324546131387344E-6	4.077259872092821E-7	1.2374272915245883E-6	1.4415589950640646E-6	0.0010103925336868162	3.7655376469888675E-6	2.723218901738282E-6	1.2331067256314392E-6	2.498262380892032E-6	4.0979404255197004E-7	0.0033660510820064595	6.129360863222705E-7	6.594895636283933E-6	9.978902092773515E-6	1.026347146522523E-6	1.0166109959588119E-5	7.358657460994315E-4	5.384990466325914E-6	8.221775234354153E-7	6.152617739022967E-7	0.00841205316533062	3.5700666479549722E-6	1.44403517523332E-6	4.1218421537245803E-7	2.7171069514866155E-6	4.39008826259736E-6	4.598860409686337E-6	2.5106579756715206E-6	2.081539539048431E-6	1.6634678280352222E-6	3.3520341427503977E-6	4.436806392128466E-6	9.102597737000115E-6	5.319378531747043E-6	0.02153483416533613	4.382963248487532E-6	1.6484775969620871E-6	1.8652189019736163E-6	0.037669808586971505	1.2404890935797821E-6	1.2417147757726309E-6	3.833778081988669E-6	1.66304891736552E-6	1.8651112125990778E-6	8.207297843514878E-6	2.9261161192898686E-6	0.013800697742528728	5.782475502204299E-6	3.3551858578853886E-6	5.1139190419048745E-6	2.508649279472893E-6	0.01649052433964383	3.965948707191649E-5	2.2781004444778564E-6	2.7547080550230335E-6	1.0508408554894634E-5	4.346792484627246E-6	1.6654127039387065E-6	0.002692779132237947	1.0291473350816926E-6	1.8702126817311784E-6	4.688526282070667E-6	2.0439887222031718E-7	0.023545514017557376	2.282894328641191E-6	2.2873909626785445E-6	1.463191160561718E-6	0.8579360142462673	0.01077601400631027	4.918395300697162E-6	1.4564830417538798E-6	0.0016878276260137435	1.4572399170579322E-6	7.779838187732032E-6	6.163904773848698E-7	1.0139292973573885E-5	2.7089886178314098E-6	1.6592334373275328E-6	2.519634417829066E-6
239	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-MDIDesktopPane.java-src.txt	2.3160395191313934E-5	3.0507234096492246E-5	9.204494984136256E-6	2.7153073166188534E-5	2.0704644304078233E-5	6.878774412761431E-6	2.2718101230563484E-6	3.0598107695585165E-6	1.8920173520504814E-5	1.6541079368169612E-5	2.836546546776078E-5	3.993296486697609E-5	1.2461723392162508E-5	1.5697897779537516E-5	3.788076304167361E-6	4.564524984027619E-6	7.067943487964723E-6	1.9906843306794305E-5	1.5779318230324873E-5	2.145354261214109E-5	7.732414075197873E-6	1.0125307836032866E-5	1.5108580810065858E-6	4.5853761636693985E-6	5.341800928235491E-6	5.382992795370419E-6	1.395347160044386E-5	1.0091084240674802E-5	4.569365994833054E-6	9.257491612149933E-6	1.518521409380269E-6	0.019950544263617795	2.271278918224103E-6	2.4437861892674117E-5	3.697754212242954E-5	3.803203447627344E-6	3.767125438821079E-5	0.011450435779316967	1.995447093740389E-5	3.0466381694399375E-6	2.2798969214527647E-6	1.564126173400069E-5	1.3229139701674794E-5	5.350976592618216E-6	1.5273783673229154E-6	1.0068435967770625E-5	0.0037549672741361033	1.7041409258589635E-5	9.30342438349389E-6	7.713295036776232E-6	6.164100129314184E-6	1.2421204512983092E-5	1.6440906397188216E-5	3.373033306812432E-5	1.971134117702862E-5	3.996033752877479E-5	1.6241386741270508E-5	6.108552745866738E-6	6.911703299026101E-6	1.0081144284291424E-5	4.596721892228903E-6	4.601263746081502E-6	1.4206341458891055E-5	6.1625478255847314E-6	6.911304248274213E-6	3.041273467746253E-5	1.0842934528290187E-5	0.021229885932493538	2.1427380433917773E-5	1.2432883420950976E-5	1.894999620445959E-5	9.295981014713901E-6	0.007518802505102873	1.4696109252517405E-4	8.441665662378725E-6	1.0207769571501904E-5	3.89396665450513E-5	1.6107353364471195E-5	6.171307007383071E-6	8.422183511712326E-6	3.8135797484903847E-6	6.9302081104390825E-6	1.7373672622054945E-5	7.574147774009445E-7	1.3280718835641315E-5	8.459429746236018E-6	8.476092348291789E-6	5.421960479201335E-6	3.0431596215812547E-6	0.20817277469613127	1.8225468865757775E-5	5.397103060672423E-6	2.320131078902617E-5	5.399907716753506E-6	2.8828752062902553E-5	2.284079413693149E-6	3.757188211050741E-5	1.003835289631563E-5	0.7265600816882914	9.336687237954658E-6
240	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-PlacardScrollPaneLayout.java-src.txt	2.0328935868858008E-4	2.6777591675828625E-4	8.079205328409408E-5	2.3833491547884953E-4	1.8173411237947188E-4	6.0378142401392785E-5	1.9940714273802877E-5	2.6857355581101927E-5	0.03298234267139436	1.4518860274168472E-4	2.489766360293706E-4	3.5050985750820527E-4	1.0938223357679554E-4	1.3778761312146777E-4	3.324967454900762E-5	4.006491897292765E-5	6.203856570868642E-5	1.7473144892061237E-4	1.3850227757723253E-4	1.8830753461650514E-4	6.78709273083154E-5	8.887444793185331E-5	1.3261490912403678E-5	4.024793929284289E-5	4.688742467357906E-5	4.7248984490839226E-5	1.2247598841479967E-4	8.857405181620466E-5	4.01074107341395E-5	8.125722887512191E-5	1.332875544298001E-5	9.491657123254024E-5	1.993605164655548E-5	2.14502266945125E-4	3.245687632639309E-4	3.3382452390981724E-5	3.306577924216874E-4	0.1770770012321962	1.7514949837108592E-4	0.0875367995296338	2.001169579403479E-5	1.372904927018578E-4	1.1611819676391846E-4	4.696796366751667E-5	1.3406497005039693E-5	8.837525758855604E-5	0.33924426376782013	1.4958022653376753E-4	8.166040177230995E-5	6.77031107824154E-5	5.410512004779757E-5	1.090265808819636E-4	1.4430933885777763E-4	2.96066527411538E-4	1.7301543750310327E-4	3.5075011985332896E-4	1.4255806377968706E-4	5.361755531219691E-5	6.06671742644408E-5	8.848680428256468E-5	4.034752593044834E-5	4.0387391854553916E-5	1.2469554256881003E-4	5.409149476951352E-5	6.066367161387006E-5	2.669464522291922E-4	9.517338492501441E-5	3.855250488746357E-4	1.8807789723817106E-4	1.0912909198729502E-4	1.6633276521120825E-4	8.159506792747409E-5	3.6341772114789053E-4	0.0012899445801693513	7.409635218193446E-5	8.959825221849757E-5	3.417912248086102E-4	1.4138159166048004E-4	5.4168378105730896E-5	7.392534845414264E-5	3.347352991926148E-5	6.082959943956083E-5	1.5249665371545504E-4	6.648175175216273E-6	1.165709303627691E-4	7.425227565324007E-5	0.22978830024535238	4.7591021636152585E-5	2.6711200855944397E-5	0.12078132375488365	1.5997325809484112E-4	4.7372836729131165E-5	2.0364849356303163E-4	4.7397454475562334E-5	2.530431139127319E-4	2.004840743726213E-5	3.297855565881071E-4	8.811120474088433E-5	5.3967394379944155E-5	8.195236502663375E-5
241	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-io-ExtensionFileFilter.java-src.txt	0.014906315086558729	1.807702392791682E-4	5.454112147510388E-5	1.608952000660408E-4	1.2268511439615033E-4	4.076009292121569E-5	1.346158285745585E-5	1.8130870966950997E-5	1.1211125478262535E-4	9.801396173321206E-5	1.6807921569204727E-4	2.366222906769479E-4	7.384178822330677E-5	9.301769963187855E-5	2.2446199407858368E-5	2.7047036481530406E-5	4.188101194260445E-5	1.1795775442900216E-4	0.06655435318310149	1.2712270208161845E-4	4.581832420985837E-5	5.99973866691951E-5	8.952570919952026E-6	2.7170589889262338E-5	0.022185270451364193	3.189685740042344E-5	8.268112382817882E-5	5.979459517710823E-5	2.7075721831335753E-5	5.4855152340593674E-5	8.997979877689851E-6	0.7015953027072929	1.3458435209775711E-5	1.4480624916166722E-4	2.191099696643981E-4	2.2535835109810972E-5	0.007607759778425245	0.14169480820225663	1.182399713666099E-4	1.8052816887455208E-5	1.3509501081589144E-5	9.268210344275385E-5	7.838910409791183E-5	3.17071457859906E-5	9.050461672713078E-6	5.966039311542023E-5	9.639458300110307E-5	1.0097866032645971E-4	5.512732641053196E-5	4.570503458355741E-5	3.652529927139472E-5	7.360169410459973E-5	9.742038802946896E-5	1.9986867247306315E-4	1.1679930897093315E-4	2.3678448704674687E-4	9.623813676974929E-5	3.6196153936050115E-5	4.095521263054212E-5	5.9735696088185116E-5	2.7237818863872455E-5	2.7264731562844396E-5	8.41795010548198E-5	3.651610111479621E-5	4.0952848060234786E-5	1.8021028413752168E-4	6.424967478099707E-5	2.602603556618178E-4	1.2696767841731198E-4	7.367089732968386E-5	1.1228796872848488E-4	5.508322082065299E-5	2.4533613480070843E-4	8.708161407381831E-4	0.007434560211027953	6.048601266540848E-5	2.3073651372443858E-4	9.544392364905892E-5	3.656800353848258E-5	4.990554449642351E-5	2.2597319752565267E-5	4.106486266228083E-5	1.0294748278762905E-4	4.488051919465541E-6	0.014847773186196117	5.01262465995968E-5	5.0224980642516205E-5	3.212775993022963E-5	1.8032204795032494E-5	3.07157666907497E-4	1.0799479092130747E-4	3.198046760339589E-5	1.3747908085200194E-4	3.199708655840406E-5	1.7082441469611689E-4	1.3534284387761253E-5	0.014991710174507745	5.948213624664047E-5	3.643232338979138E-5	5.5324425044284295E-5
242	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawApplet.java-src.txt	4.4628994496857193E-5	5.87860082420919E-5	1.7736629820005324E-5	5.232269755746945E-5	3.989687779820959E-5	1.3255075437028226E-5	4.377671479362794E-6	5.896111740237724E-6	3.6458286352681566E-5	3.187388358429127E-5	5.465892061877509E-5	7.694894903865247E-5	2.401315608374234E-5	3.0249112237858196E-5	7.2994452441711245E-6	8.795625407520471E-6	1.361959536626456E-5	3.8359552721359224E-5	3.0406005625043725E-5	4.1339969688186395E-5	1.4899999000830923E-5	1.9510992967113513E-5	2.9113526097371314E-6	8.835804652036771E-6	1.0293399670439884E-5	1.0372774465062105E-5	2.6887684865662844E-5	1.9445045705148373E-5	8.804953808128938E-6	0.24016111979901736	2.926119483833692E-6	2.083744649756502E-5	4.37664787258324E-6	4.7090612872276954E-5	7.125398812314436E-5	7.328594539623646E-6	7.259073909981012E-5	4.5155702448631554E-4	3.8451328930133526E-5	5.870728758067288E-6	4.39325436031753E-6	3.0139977236330473E-5	2.5491931293366873E-5	1.031108074504414E-5	2.943186426086452E-6	1.940140354626229E-5	3.134726586296485E-5	3.283799580006826E-5	1.7927262129300504E-5	1.486315751114751E-5	0.25696518865212153	2.39350781053236E-5	3.168085497084433E-5	6.499676868376783E-5	3.7982829293224074E-5	0.0024784345053450244	3.129638995837746E-5	1.1770894435397688E-5	1.3318527855337768E-5	1.942589187573103E-5	8.857667338457374E-6	8.866419277658705E-6	2.737495321440386E-5	1.187494041974667E-5	1.3317758903268391E-5	5.8603912296966786E-5	2.0893825921171273E-5	8.463598584608674E-5	4.128955639867603E-5	2.395758281282632E-5	0.04566373915222962	1.7912919107017156E-5	7.978266831967087E-5	0.041107544905674975	1.626669352049321E-5	1.9669892861007776E-5	7.503490979291695E-5	0.4106760487046144	1.1891818951958489E-5	1.6229152330556877E-5	7.348589184373405E-6	1.335418575840434E-5	3.3478251706632486E-5	1.4595027266694655E-6	2.5591321863645565E-5	1.6300924076326133E-5	1.6333032128425745E-5	1.0447863362849886E-5	5.8640257596097985E-6	9.988686860429831E-5	3.511962308905666E-5	1.0399964284031537E-5	4.470783693326864E-5	1.0405368724662808E-5	5.55516521431838E-5	4.401313826558817E-6	7.239925338472925E-5	1.9343434879522226E-5	1.1847696123051172E-5	1.799135808864908E-5
243	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawApplicationModel.java-src.txt	4.172331790413204E-5	5.4958605674444475E-5	1.6581844445993602E-5	4.891610416958385E-5	0.1751536819331906	1.2392072295989696E-5	4.092652789346807E-6	5.512231393730989E-6	0.07187670310055863	2.9798658755807995E-5	5.110022188455241E-5	7.193900510921533E-5	2.2449722572935836E-5	2.827967200351794E-5	6.824197539736274E-6	8.222965343068188E-6	0.6016946629429809	3.586206301301034E-5	2.8426350474417813E-5	0.060655857806963746	1.392989920771568E-5	1.824068346978977E-5	2.7218020893489075E-6	8.260528622523644E-6	9.62322345833481E-6	9.697430368594268E-6	2.513709833716222E-5	1.81790298608098E-5	8.231686396018453E-6	1.6677317564660027E-5	2.735607531065155E-6	1.9480775095425295E-5	4.0916958269156875E-6	4.402466677372229E-5	6.66148281384327E-5	6.851449001136164E-6	6.786454677061054E-5	0.03858854842024641	3.594786391392456E-5	5.488501030849375E-6	4.1072211098583185E-6	2.817764249524547E-5	2.3832218613357693E-5	9.63975336461921E-6	2.751563289542159E-6	1.813822912824221E-5	2.9306327730908943E-5	0.01799135462952181	1.6760065186415655E-5	1.3895456370644119E-5	1.110459071029722E-5	0.0022674585567170713	2.961819772830248E-5	6.076499981923527E-5	3.550986705764047E-5	7.198831680103559E-5	2.9258764222819833E-5	1.10045224204785E-5	1.2451393494030613E-5	1.8161123086909308E-5	8.280967886863991E-6	8.289150010294993E-6	2.5592641923755337E-5	1.1101794244112049E-5	1.245067460641046E-5	0.029240852138234283	1.953348380286752E-5	7.912555914372154E-5	3.860130184792458E-5	2.2397767531699926E-5	3.413830849558606E-5	1.6746656000634505E-5	7.458822837193808E-5	2.6474955769606353E-4	1.5207611837466283E-5	1.83892378090176E-5	7.014958393064874E-5	2.9017303870189086E-5	1.111757385943093E-5	1.517251485578718E-5	6.8701418470915706E-6	1.2484729804700709E-5	3.129857068432819E-5	1.3644783382037868E-6	2.392513812470144E-5	1.5239613731731519E-5	1.526963131290577E-5	9.76763042550326E-6	5.482234447012886E-6	9.338349698913542E-5	3.283307668787373E-5	9.7228499298774E-6	4.179702711662534E-5	9.727902501576465E-6	5.1934830004584506E-5	4.1147558454246E-6	6.768552818741164E-5	1.8084034649111723E-5	1.1076323752004484E-5	1.6819988026229113E-5
