242	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawApplet.java-src.txt	1.9850756513694813E-5	3.187334093473096E-5	0.4445833064505383	2.885718648570266E-5	5.9923780057271254E-5	2.992850598539649E-5	2.8309900051815243E-5	3.3244027176754135E-5	4.174619605284946E-5	1.5390508213560784E-5	8.529288350331168E-5	6.199338202819113E-5	3.129347127830446E-5	1.9798375991286024E-5	9.274501440183992E-5	2.5836733025058548E-5	1.853969582487832E-5	1.1195541490584968E-5	3.153934441545372E-5	4.154954335424792E-6	2.7809055680658223E-6	1.7006008363400267E-5	1.123271889606795E-5	2.161957010517571E-5	4.165109427577286E-6	2.1292224343239185E-5	9.655825327399548E-5	5.5884660420987736E-6	6.650893605066742E-5	5.726639945234886E-5	9.837826372888725E-6	8.897009371354773E-5	4.138541731895328E-5	9.872778874921812E-6	8.378643792668337E-6	1.6937631280995364E-5	5.116322827774938E-5	2.0217402590571265E-5	4.387499670065627E-5	3.319883348789364E-5	4.191013198423399E-5	3.4268097809737765E-5	1.575325809787045E-5	7.159342681110818E-5	3.053232019144425E-5	2.563903719334912E-5	8.412984825228927E-6	1.7069402340308556E-5	3.344320561855789E-5	4.846303404400775E-5	8.141827331570295E-5	0.03418121908629776	3.6357919864243564E-5	1.9937072978058013E-5	7.660469189245651E-5	2.7339405776214072E-5	3.222935960356312E-5	0.5190958768322138	4.071760226340328E-5	1.4029559517383145E-5	3.766347785524514E-5	2.1151229835649744E-5	2.262789981358715E-5	1.6784098025165388E-5	1.559681535521629E-5	2.5773702707030208E-5	2.1137369443264034E-5	6.931466159625224E-6	1.1274863840725159E-5	5.568882088235954E-6
243	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawApplicationModel.java-src.txt	1.855750299799655E-5	2.9796830138154886E-5	1.4634763986172506E-5	2.6977174615623606E-5	5.601981603557106E-5	2.7978698905827095E-5	2.6465543251316566E-5	3.1078217778374506E-5	3.9026480319339236E-5	1.4387834645838615E-5	7.973615213246435E-5	5.795458586429314E-5	2.9254738310059663E-5	1.8508535005216676E-5	8.670278543913423E-5	2.4153500157043532E-5	1.7331856376091616E-5	1.0466165087078327E-5	2.9484593100562303E-5	3.8842639313514365E-6	2.5997328303797365E-6	1.5898086854777225E-5	1.0500920428177404E-5	0.8199968354998739	3.893757431155075E-6	1.9905060888288074E-5	0.10118327608633407	5.22438403085056E-6	6.2175956835818E-5	5.353556066179506E-5	9.196903517641868E-6	8.31737964083206E-5	3.8689205897013166E-5	9.22957890514254E-6	7.832784971913758E-6	1.583416445913211E-5	4.783000393443409E-5	1.8900262512786047E-5	0.05620379908658111	3.103596840536242E-5	3.91797360169772E-5	3.203557141014381E-5	1.4726951800439519E-5	6.692919898379711E-5	2.8543175324206102E-5	2.3968683977009882E-5	7.864888726461236E-6	1.5957350788407107E-5	3.126441997819291E-5	4.5305724189565744E-5	7.611396825634799E-5	0.0027497058365575484	3.3989244007710334E-5	1.8638196045895833E-5	7.161398601983373E-5	2.555827554005416E-5	3.0129654608075596E-5	3.094824370292948E-5	0.018010155296443228	1.311555016176808E-5	3.520974642611215E-5	1.977325200757932E-5	2.1153718667563775E-5	1.569063371493144E-5	1.4580701119070449E-5	2.409457619034389E-5	1.9760294603508913E-5	6.4798892651277985E-6	1.0540319679096983E-5	5.206075948623509E-6
244	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawFigureFactory.java-src.txt	6.158429613029849E-5	0.14920279738191072	4.856642831844217E-5	8.952553101926996E-5	0.03746188410926187	0.059734415010670075	8.782764863431574E-5	1.0313511290133963E-4	0.007584707677631545	4.774697703666017E-5	2.646096732812786E-4	1.9232611081139285E-4	9.708377616835652E-5	6.142179262060822E-5	2.877289048198901E-4	8.015498132562157E-5	5.751690707894593E-5	3.4732658275243606E-5	9.784656443177807E-5	1.2890185722853397E-5	8.627384648842533E-6	5.275884847630126E-5	0.08204200104723011	6.70718018554282E-5	1.2921690527313529E-5	6.605625575640727E-5	2.9955896438242527E-4	1.73374625502708E-5	2.0633500845318757E-4	1.776612845841103E-4	0.01494091199397766	2.7601772225736187E-4	1.2839267832881273E-4	3.0628965573311125E-5	2.5993612895407613E-5	5.254671779561691E-5	1.5872701874436083E-4	6.272176615859662E-5	1.3611626275628327E-4	1.0299490557392189E-4	1.3002053484442033E-4	1.063121539917634E-4	4.887235965274063E-5	2.2210895562979664E-4	9.472240752727933E-5	7.954165665785287E-5	2.6100151319632027E-5	5.2955519743922925E-5	1.037530371670648E-4	1.503500301300807E-4	2.525892174856242E-4	0.08367703726811021	0.029933578472860697	6.185208132521519E-5	0.18661754902788538	8.481682097038519E-5	9.998724353635612E-5	0.022468290981115517	0.32069973734449175	4.352481716755263E-5	1.1684586287349674E-4	6.561883930317823E-5	7.020000884930008E-5	5.2070401566240005E-5	4.838701713270099E-5	7.995943826065242E-5	6.557583930423236E-5	2.1503939373646046E-5	3.497874517361519E-5	1.7276705973398886E-5
245	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawingPanel.java-src.txt	9.986992469975524E-6	1.6035601247162353E-5	7.875912925653456E-6	1.4518162264423947E-5	3.0147885789217547E-5	1.5057147253182382E-5	1.4242820340282032E-5	1.6725198803222274E-5	2.1002672887670645E-5	7.74302427879203E-6	4.2911179969509615E-5	3.118911055489153E-5	1.5743866577589257E-5	9.960639626318957E-6	4.666037588138979E-5	1.2998560432294598E-5	0.008472278472936938	5.632520276324698E-6	1.5867566304981755E-5	2.090373615350744E-6	1.399084359773703E-6	8.555788659865397E-6	5.651224372984976E-6	0.7520045300136756	2.0954826815361505E-6	1.0712200516804368E-5	4.857883112394756E-5	2.8115789059550613E-6	3.346090326914535E-5	2.8810947316726087E-5	4.949448543141645E-6	4.476119866551291E-5	2.0821163709606685E-5	4.967033282260803E-6	4.2153281366509996E-6	8.521387884931428E-6	2.5740418265521096E-5	0.2091659624350314	0.010903010783820756	1.6702461683353373E-5	2.108514968955808E-5	1.7240412704177373E-5	7.925525150261882E-6	3.6018930259358565E-5	1.5360928518390236E-5	1.2899098893825496E-5	4.232605243110755E-6	8.58768241512798E-6	1.6825406248570932E-5	2.438194009058379E-5	4.096184858049967E-5	0.01115173862472608	1.829181027220152E-5	1.0030418617439248E-5	3.854011712686912E-5	1.3754560912189375E-5	1.6214715618060236E-5	1.665525134785063E-5	0.007274443252091742	7.058325719753625E-6	1.8948641552976836E-5	1.0641265634064146E-5	1.1384184018062544E-5	8.444144709397691E-6	7.846818200640514E-6	1.2966849635222711E-5	1.0634292416983402E-5	3.4872474655719077E-6	5.672427657839571E-6	2.801726142931879E-6
246	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawingPanelBeanInfo.java-src.txt	2.2561611253076234E-5	3.622602126070374E-5	1.779247218077727E-5	3.2797975376847044E-5	6.810707841458248E-5	3.401559617952312E-5	3.217595053074449E-5	3.778389086235504E-5	4.74471310949442E-5	1.749226348437058E-5	9.694063190629806E-5	7.04593089245019E-5	3.5566963569037234E-5	2.250207755303791E-5	1.0541043910098303E-4	2.9365043400675365E-5	2.107150977659793E-5	1.2724424618477643E-5	3.584641358063295E-5	4.722362315283351E-6	3.1606709958349157E-6	1.9328379218036427E-5	1.2766679036808068E-5	2.457197718560974E-5	4.73390420494512E-6	2.4199928502172473E-5	1.0974442067943519E-4	6.351636939169831E-6	7.55915150637032E-5	6.50868011713267E-5	1.1181297501042373E-5	1.0112000850597339E-4	4.703708377322488E-5	1.1221023179136748E-5	0.9914480805824968	0.005481722056924912	5.815017004810991E-5	2.2978327172605308E-5	4.9866644558724746E-5	3.7732525442681516E-5	4.763345440971344E-5	3.8947810408752616E-5	1.7904551140321972E-5	8.13703529572506E-5	3.470186833124369E-5	2.9140349873337776E-5	9.561877048559658E-6	1.9400430389577653E-5	3.8010269467667625E-5	5.5081232470469066E-5	9.253689803601817E-5	6.117676243775901E-4	4.132302229296151E-5	2.2659715247871548E-5	8.706596534227462E-5	3.107292382471726E-5	3.6630658474378064E-5	3.762587258998913E-5	4.6278070701764565E-5	1.5945461205205165E-5	4.2806869613390015E-5	2.4039679532977907E-5	2.5718006198680956E-5	1.9076164407943926E-5	1.7726744297510055E-5	2.9293405549919797E-5	2.402392634066981E-5	7.878039549748611E-6	1.2814579370328473E-5	6.329378565613826E-6
247	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawLiveConnectApplet.java-src.txt	1.3538958252319274E-5	2.1738810406522923E-5	0.6047952204219917	1.968168028456665E-5	4.087025882146342E-5	2.041236024486156E-5	1.9308410471129036E-5	2.2673669679769132E-5	2.8472466787990647E-5	1.049690212267846E-5	5.8172936037707215E-5	4.228180475745185E-5	2.1343317616878916E-5	1.3503232777290754E-5	6.325556797953708E-5	1.7621618075928826E-5	1.2644765836030373E-5	7.635777948743043E-6	2.151101229072845E-5	2.833834229380649E-6	1.8966815881153287E-6	1.1598733635759735E-5	7.661134329514548E-6	1.4745355265686165E-5	2.8407603819736857E-6	1.4522093215100097E-5	6.585633948467433E-5	3.8115428188482823E-6	4.5361581457862336E-5	3.9057825877371525E-5	6.709765467337077E-6	6.068093090868564E-5	2.8226402200317363E-5	6.733604380756502E-6	5.714548382160196E-6	1.1552097908629802E-5	3.489523491099426E-5	1.3789024587311712E-5	2.992438843532347E-5	2.2642845893968906E-5	2.8584277223504226E-5	2.337212414611787E-5	1.0744311108644008E-5	4.882939428869422E-5	2.082418411274277E-5	1.74867821259576E-5	5.7379702505337555E-6	1.164197069860002E-5	2.2809516825266216E-5	3.3053601471051537E-5	5.553030700047857E-5	0.021673887105588867	2.4797460935232708E-5	1.3597829308779765E-5	5.224726446814422E-5	1.8646497083978563E-5	2.198162845182208E-5	0.37207160687883456	2.7770927359793076E-5	9.56868421982999E-6	2.5687900305840963E-5	1.442592968849884E-5	1.5433073832851985E-5	1.1447382486847734E-5	1.0637611308048915E-5	1.7578629042043525E-5	1.441647638258874E-5	4.727519119877735E-6	7.689878757761733E-6	3.7981858299808236E-6
248	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawProject.java-src.txt	1.4668938530564352E-5	2.3553161745384006E-5	1.1568175596989406E-5	2.13243406835287E-5	4.428134744248892E-5	2.2116004209136006E-5	2.0919917252524058E-5	2.456604567326136E-5	3.084881844989979E-5	1.1372988167131967E-5	0.04090583612374356	4.581070296469354E-5	2.312466057768334E-5	1.463023135772269E-5	6.853496562402153E-5	1.909234281896107E-5	1.3700115572062968E-5	8.2730705919684E-6	2.3306351282149508E-5	3.0703499738964747E-6	2.0549812703167817E-6	1.2566780070113808E-5	8.300543251530744E-6	1.59760231158576E-5	3.077854192813994E-6	1.5734127304140054E-5	0.0391383865341332	4.129659481498262E-6	4.914752211017297E-5	4.231764632515226E-5	7.269771821477504E-6	0.00894461674871806	3.058221696964855E-5	7.295600363752911E-6	6.191492534773428E-6	1.2516252060362398E-5	3.780763972968834E-5	0.6392936736884524	3.2421919496449846E-5	2.453264929144555E-5	3.096996073980554E-5	2.5322794120396333E-5	1.1641046251025991E-5	5.290476342098514E-5	2.2562199469567798E-5	1.894625327314987E-5	6.2168692248436455E-6	1.2613625758328974E-5	2.4713230810382822E-5	3.5812301002521216E-5	6.0164943623623964E-5	0.003949302988995264	2.6867091499501984E-5	1.4732723047242392E-5	5.660789379729843E-5	2.0202759653858393E-5	2.381624572232108E-5	0.2663906023951689	3.0088727565711228E-5	1.0367299907658896E-5	2.7831848177912557E-5	1.5629937835917526E-5	1.6721139630738285E-5	1.2402796943898016E-5	1.1525441136734071E-5	1.9045765860542293E-5	1.5619695543953732E-5	5.1220844380456425E-6	8.331686729721319E-6	4.115187699770401E-6
249	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-Main.java-src.txt	1.3736820153356733E-4	2.2056507106163066E-4	1.0833091116114995E-4	1.9969313542911971E-4	4.146754754601669E-4	2.071067185255249E-4	1.9590588666129727E-4	2.300502865899975E-4	2.888857091512559E-4	1.0650306614389741E-4	5.902309064331578E-4	4.2899722186008144E-4	2.16552344807483E-4	1.3700572576828756E-4	6.418000150672455E-4	1.7879145042692466E-4	1.2829559773633504E-4	7.747369218372625E-5	2.1825379888719572E-4	2.8752486290265172E-5	1.9244001922865883E-5	1.1768240583342308E-4	7.773096163969676E-5	1.496084777035074E-4	2.8822760022373733E-5	1.473432290936706E-4	0.7157302482309734	3.867245709275159E-5	4.6024507554098777E-4	3.962862722962201E-4	6.80782374672171E-5	0.017245027622379377	2.8638910274773237E-4	6.832011048299214E-5	5.798062296997111E-5	1.1720923309415775E-4	3.540520306275034E-4	1.399054102361732E-4	3.036171132773893E-4	2.2973754406277187E-4	2.900201537778618E-4	2.3713690522839817E-4	1.0901331300425013E-4	4.954299991480018E-4	2.112851422288219E-4	1.7742338564642765E-4	5.821826458722632E-5	1.1812109524004315E-4	2.3142861110452998E-4	3.3536655506769274E-4	5.634184152946836E-4	0.13675959877882357	2.515985755911673E-4	1.3796551566938524E-4	5.301081974906128E-4	1.891900190244149E-4	2.2302873758316144E-4	0.1166345398753445	2.817677900499189E-4	9.708523490686621E-5	2.606331004516147E-4	1.463675402366585E-4	1.56586168377502E-4	1.1614677548885657E-4	1.0793072160847361E-4	1.78355277557459E-4	1.4627162564653893E-4	4.7966083291667665E-5	7.802260670860376E-5	3.8536935178551695E-5
250	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-figures-NodeFigure.java-src.txt	2.8373770330312076E-5	4.5558306793893634E-5	2.23760401508118E-5	4.124715252839058E-5	0.030999184234846877	4.2778447993816634E-5	4.0464886141247895E-5	0.1717893614123094	5.967011776858782E-5	2.1998493861787584E-5	1.2191377621620834E-4	8.861052637735427E-5	4.472946742741349E-5	2.829889998914481E-5	0.16843957254450925	3.6929853450817E-5	2.6499799691061317E-5	1.6002398838461786E-5	4.5080907329416897E-5	5.938903132731759E-6	3.974900193055623E-6	2.4307616448048077E-5	1.605553853436825E-5	3.0902032191122736E-5	5.9534183605125855E-6	3.0434139017309424E-5	1.3801598442872182E-4	7.987899698828403E-6	9.506485433505544E-5	8.1853992042262E-5	1.406174247622547E-5	0.13752064494063487	5.915443702218558E-5	1.4111701996129528E-5	1.1976053128688396E-5	2.4209881350109866E-5	7.313039618962039E-5	2.8897837590450267E-5	0.24737096815748422	4.7452905684975224E-5	5.990444034781957E-5	0.017223165654454163	2.2516992081119884E-5	0.02414619054187621	4.3641512612676845E-5	3.6647276002430414E-5	1.2025138641883206E-5	2.4398228921173724E-5	4.7802200116439994E-5	6.927086111434191E-5	0.04133441812239955	0.02481322492139345	5.196836035967905E-5	2.849714716654884E-5	1.094952694866497E-4	3.907770567465999E-5	0.003480904061895693	4.731877769591355E-5	5.819989249406003E-5	2.0053215569242828E-5	5.383446569244188E-5	3.0232607867933917E-5	3.234329290801073E-5	2.399042788313598E-5	2.2293379925741778E-5	0.13056064113147606	3.0212796452184157E-5	9.907523107739229E-6	1.611577860529262E-5	7.959907284097018E-6
251	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-Main.java-src.txt	1.4209406549861402E-4	2.2815314828504406E-4	1.1205780824243735E-4	2.0656315761952493E-4	4.289415127583762E-4	2.1423178944493762E-4	2.0264561652583155E-4	2.3796468269773625E-4	2.988242141884735E-4	1.1016708006296614E-4	6.105365589832328E-4	4.4375596871168297E-4	2.240023726264901E-4	1.4171911951724192E-4	6.6387979430372E-4	1.8494239411984739E-4	1.32709337855573E-4	8.01390115665437E-5	2.2576236165412913E-4	2.974165508877681E-5	1.9906051321600553E-5	1.2173102141431698E-4	8.040513183687814E-5	1.5475544261788553E-4	2.9814346440789785E-5	1.5241226289547984E-4	0.9811737143101685	4.000290161611378E-5	4.7607883905617686E-4	4.099196677485858E-4	7.042032599759358E-5	6.368584650579449E-4	2.9624171729424254E-4	7.067052014560015E-5	5.9975324317923084E-5	1.2124157016246452E-4	3.6623244585180304E-4	1.4471856152860414E-4	3.140624212801915E-4	2.3764118092183984E-4	2.9999768699570173E-4	2.4529510154086667E-4	1.1276368668524537E-4	5.124742259343918E-4	2.1855396302476832E-4	1.8352726394884646E-4	6.022114149504618E-5	1.2218480300701395E-4	2.3939042556733668E-4	3.46904135817696E-4	5.828016404978921E-4	0.0038529406394407334	2.6025429524658425E-4	1.4271192897058658E-4	5.483454547315803E-4	1.9569870359240426E-4	2.3070157206994446E-4	2.3696947634958685E-4	2.914614180558324E-4	1.0042524815638333E-4	2.695996339271345E-4	1.5140300751609228E-4	1.6197318605916787E-4	1.2014256093855562E-4	1.1164385101015929E-4	1.844912156404711E-4	1.513037931862942E-4	4.961625547155988E-5	8.070681034078934E-5	3.986271735558016E-5
252	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-NetApplet.java-src.txt	2.1012107747293124E-5	3.373806300655288E-5	0.5011171596241578	3.0545451066461925E-5	6.342956865748782E-5	3.16794471811094E-5	2.9966146116066675E-5	3.518894005424896E-5	4.418852092095041E-5	1.6290916502141264E-5	9.028286942175218E-5	6.562025089052904E-5	3.312426858054127E-5	2.0956662748007902E-5	9.817098075286349E-5	2.7348288604822047E-5	1.96243445939016E-5	1.185052690194307E-5	3.3384526311594544E-5	4.3980363227365234E-6	2.9436000280863048E-6	1.80009300822674E-5	1.188987933917811E-5	2.288440423853427E-5	4.408785529717359E-6	2.2537907397686677E-5	1.0220730984654928E-4	5.915414384215417E-6	7.039998347117588E-5	6.0616720313009106E-5	1.0413379842913821E-5	9.417521161503944E-5	4.3806635141215575E-5	1.0450377210658976E-5	8.868829055773208E-6	1.792855265816539E-5	5.415648842046707E-5	2.1400204133802898E-5	4.6441865197948866E-5	3.514110234795402E-5	4.4362047781326143E-5	3.627292304836032E-5	1.6674888752729014E-5	7.578193793849267E-5	3.2318587011778776E-5	2.7139026750534353E-5	8.905179180556543E-6	1.8068032868622538E-5	3.539977125744422E-5	5.129832167307603E-5	8.618157853721445E-5	0.026006330309711567	0.010213116259428367	2.1103474081282143E-5	8.108638272209049E-5	2.8938873917498595E-5	3.4114910237759826E-5	0.4604371058867817	4.309975014704418E-5	1.4850346686935767E-5	3.986694684840999E-5	2.2388664129139103E-5	2.395172539898078E-5	1.7766037072824017E-5	1.6509293463568954E-5	2.728157075289313E-5	2.2373992846559653E-5	7.336985554796496E-6	1.1934489937143486E-5	5.894684688175889E-6
253	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-NetApplicationModel.java-src.txt	1.7168972529448377E-5	2.7567338028281634E-5	1.3539745130618186E-5	2.495865795887395E-5	0.0042086688212881335	2.5885245066413974E-5	2.4485308454905654E-5	2.8752848233877745E-5	0.004192946980147804	1.3311291816540042E-5	7.377004361599681E-5	0.0021320385339523252	2.706580720778223E-5	1.7123668475182525E-5	8.02154116096255E-5	2.2346259662793914E-5	1.6035032624679462E-5	9.683053850947456E-6	2.727846354329935E-5	3.593631144324731E-6	2.40521268155061E-6	1.4708542227363367E-5	9.715208688623952E-6	0.7191521197278333	3.6024143107536726E-6	1.8415701919860132E-5	0.13725925273965758	4.833479262735169E-6	5.7523757103613185E-5	0.004206370445678382	8.508762405557862E-6	7.695047258559273E-5	3.579435839529183E-5	8.538992918275478E-6	7.2467114797923945E-6	1.4649402705469392E-5	4.425121330829701E-5	1.7486085704333124E-5	3.794760227719887E-5	2.871376009121603E-5	3.6248185516076286E-5	2.963856966992382E-5	1.3625035164027913E-5	6.192134679406239E-5	2.64074855920772E-5	2.2175272007917184E-5	7.276413130923871E-6	1.4763371847953395E-5	0.04783259182567268	4.191580807619405E-5	0.07905038996478449	4.655439462867536E-4	3.1446062367770985E-5	1.7243627870894356E-5	6.625560339834326E-5	2.3645925354000248E-5	2.7875259529456323E-5	2.8632599225641183E-5	3.5216763363305025E-5	1.2134203640452524E-5	3.257524297444681E-5	1.829375539223353E-5	1.9570931215168934E-5	1.4516611380872614E-5	1.3489727416476437E-5	2.229174457174414E-5	1.828176750169881E-5	5.995043665026343E-6	9.751659964250428E-6	4.8165410485337716E-6
254	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-NetFactory.java-src.txt	1.1948550476506233E-4	0.18823072617342665	9.422831089905573E-5	1.7369693144767408E-4	3.6069270723430684E-4	0.18821901983944156	1.7040270959980673E-4	0.17377444779402895	0.07257392236004173	9.263841613388801E-5	5.133941989178104E-4	3.7315003781450553E-4	1.8836139614929109E-4	1.1917021637010602E-4	5.582500018375467E-4	1.5551624366806933E-4	1.1159397941826784E-4	6.73881081155711E-5	1.8984135364512664E-4	2.5009465795498296E-5	1.6738803142090954E-5	1.0236242089503835E-4	6.761188603843892E-5	1.3013233249012114E-4	2.507059123980765E-5	1.2816197566413792E-4	5.812026168230224E-4	3.3638047267463854E-5	4.0033002217919523E-4	3.446974244997175E-4	5.92157608272865E-5	5.355280313384628E-4	2.491067519193243E-4	5.94261466302328E-5	5.0432661451616056E-5	1.0195084614221341E-4	3.0796126847657034E-4	1.2169241771246005E-4	0.10151579362352872	1.9983013615504228E-4	2.522651099695802E-4	2.062662428663747E-4	9.482187715212712E-5	4.309345457179045E-4	1.837798820012925E-4	0.04354791268170095	5.06393667027144E-5	1.0274400138164228E-4	2.013010588054102E-4	2.91708282311547E-4	4.900721782323573E-4	0.17681424558846406	2.1884528200171032E-4	1.2000506009318584E-4	4.6109830987184743E-4	1.645611187107235E-4	1.9399468719641632E-4	1.9926530637424166E-4	0.04363867345231869	8.444660531751165E-5	2.267036855566209E-4	1.2731330272329543E-4	1.3620166209456374E-4	1.010267000746108E-4	9.388021832617924E-5	1.5513685211390247E-4	1.2722987436733802E-4	4.172182215188602E-5	6.786556453085246E-5	3.352016769894563E-5
255	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-NetPanel.java-src.txt	1.2924643576843126E-5	2.075243686054992E-5	1.0192594788906673E-5	1.8788646654392953E-5	3.901581778422686E-5	1.9486172850984613E-5	1.843231352988173E-5	2.164487796835406E-5	2.7180561320162386E-5	1.002061724899599E-5	5.553340590123036E-5	4.036331644512765E-5	2.037488910184518E-5	1.28905391041982E-5	6.038541925825329E-5	1.6822057401618865E-5	1.2071024114084949E-5	7.289313297241037E-6	2.0534974822537088E-5	2.7052522570803094E-6	1.8106218401960192E-6	1.1072454423090958E-5	7.313519161367567E-6	0.7463356957378398	2.7118641434570538E-6	1.3863169920234309E-5	6.286818374443157E-5	3.638598442612901E-6	4.330335181618381E-5	3.728562190262693E-5	6.405317568261671E-6	5.7927603386431554E-5	2.694566163044547E-5	6.42807481837377E-6	5.455257314896722E-6	1.102793473849868E-5	3.331190371885182E-5	0.23939934318257455	2.8566603690893903E-5	2.1615452776420356E-5	2.7287298485626133E-5	2.2311640865762748E-5	1.0256800336477268E-5	4.661381662406722E-5	1.98793106840147E-5	1.6693339477961436E-5	5.477616442902758E-6	1.1113729653880929E-5	2.1774561205702148E-5	3.1553832280351165E-5	5.301068312038823E-5	0.012867381607936691	2.367230463567396E-5	1.2980843426755044E-5	4.9876604870994913E-5	1.7800433702185584E-5	2.0984237316022906E-5	2.1554355628169712E-5	2.6510853437504374E-5	9.134516167038215E-6	2.452234134288729E-5	1.377136970316808E-5	1.4732815839102445E-5	1.0927970658669998E-5	1.0154941916744305E-5	1.678101894575501E-5	1.3762345330152528E-5	4.513013371369539E-6	7.3409593442081766E-6	3.6258475117691493E-6
256	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-NetProject.java-src.txt	1.2438121613260723E-5	0.0015256900323401845	9.808915254440945E-6	1.8081386201986425E-5	3.754714654650196E-5	1.875265544125479E-5	1.7738466514402567E-5	2.083010048779492E-5	2.6157404280191827E-5	9.643411459814761E-6	0.07684510068376603	3.8843921356448696E-5	1.9607917773416123E-5	1.2405300934238384E-5	5.811233276464123E-5	1.6188825208415857E-5	1.1616634921878723E-5	7.01492189933084E-6	1.9761977392211337E-5	2.6034185289565727E-6	1.7424646575425914E-6	1.0655654359277156E-5	7.038216582853044E-6	1.354642791618927E-5	2.609781524296294E-6	1.334131903816021E-5	0.04974922133990807	3.5016307925215944E-6	4.16732850657895E-5	3.588208037565138E-5	6.164202394589648E-6	0.009090059709341559	2.593134691232359E-5	6.18610299423054E-6	5.249905230337412E-6	1.0612810527812828E-5	3.205794474415316E-5	0.557128616021274	2.749127190027684E-5	2.0801782947462847E-5	2.6260123541794636E-5	2.1471764449812274E-5	9.870703914544492E-6	4.4859134147976024E-5	1.913099439883836E-5	1.6064952609628994E-5	5.271422694370527E-6	1.0695375867814603E-5	0.09638695674697938	3.0366052335139254E-5	5.101520359406807E-5	0.006360140039594389	2.2781208794972872E-5	1.249220593393815E-5	4.799910135653536E-5	1.7130372519769518E-5	2.0194328311370552E-5	0.20178705934847097	2.5512906190914976E-5	8.79066585383305E-6	2.3599247596367625E-5	1.3252974453862407E-5	1.41782289022541E-5	1.0516609392789301E-5	9.772679748195867E-6	1.614933156189321E-5	1.3244289785044773E-5	4.343130146810347E-6	7.064623835728715E-6	3.4893598445783164E-6
257	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-figures-DependencyFigure.java-src.txt	4.5857850551728385E-5	7.363159707091306E-5	3.616428459206872E-5	6.66638847890638E-5	1.3843178966329016E-4	0.3609103394912034	0.005616802669329318	7.679806202637432E-5	9.643918700901942E-5	3.5554092111588395E-5	0.04460826244898294	1.432128416004559E-4	7.229202212697864E-5	4.573684467637112E-5	0.02241986549667712	5.9686241226657956E-5	4.2829128442799446E-5	2.5863168900728225E-5	7.286002131483311E-5	9.598489348842526E-6	6.424256518931802E-6	3.928610929624958E-5	2.594905358242101E-5	4.994404189038278E-5	9.621948943339433E-6	4.9187830255865444E-5	2.2306222662698159E-4	1.2910089365872448E-5	1.5364436351137734E-4	1.3229289200689497E-4	2.2726668943349632E-5	0.033513951110821553	9.560574082525108E-5	2.2807413806324324E-5	1.935576584223769E-5	3.91281492696922E-5	1.1819376629229992E-4	4.670485106715854E-5	1.0135699565244308E-4	7.669365867891418E-5	0.01675102716440981	7.91637994736791E-5	3.639209191128637E-5	1.6539020389096584E-4	7.053366330753311E-5	5.922953793179984E-5	1.943509813054968E-5	3.943255769568133E-5	7.725819034496316E-5	1.1195596353923422E-4	1.880868876365224E-4	0.062308888966330814	0.31096256448863685	4.6057252902978354E-5	0.138962044082538	6.315761232544227E-5	7.445404688020205E-5	7.647688025272725E-5	9.406300047717025E-5	3.241012216390264E-5	8.700757261077739E-5	4.886211445489884E-5	5.2273415737837886E-5	3.877346731609945E-5	3.6030688661612354E-5	5.9540632926925025E-5	4.883009513099178E-5	1.6012595743299092E-5	2.604641393099351E-5	1.2864847864429741E-5
